CG Iteration #1, relres 0.3491914907260799, actualerr(2-norm) 0.9738485080360585, actualerr(A-norm) 0.2479338842975205
CG Iteration #80, relres 0.0000530335343639, actualerr(2-norm) 0.7895688242459643, actualerr(A-norm) 0.0000020891339931
CG Iteration #81, relres 0.0000491588573667, actualerr(2-norm) 0.7894516125055436, actualerr(A-norm) 0.0000020769743363
CG Iteration #82, relres 0.0000087416964903, actualerr(2-norm) 0.7866064824740878, actualerr(A-norm) 0.0000017589979629
CG Iteration #83, relres 0.0000079703520368, actualerr(2-norm) 0.7866055812812468, actualerr(A-norm) 0.0000017589062847
CG Iteration #84, relres 0.0000719629371795, actualerr(2-norm) 0.7862739002421600, actualerr(A-norm) 0.0000017304921157
CG Iteration #85, relres 0.0000491794673378, actualerr(2-norm) 0.7859623409838975, actualerr(A-norm) 0.0000017034362806
CG Iteration #86, relres 0.0000049586650837, actualerr(2-norm) 0.7834204699956238, actualerr(A-norm) 0.0000014657173946
CG Iteration #87, relres 0.0000461800177238, actualerr(2-norm) 0.7832068287636422, actualerr(A-norm) 0.0000014504794379
CG Iteration #88, relres 0.0000302420279508, actualerr(2-norm) 0.7831700708937293, actualerr(A-norm) 0.0000014478509439
CG Iteration #89, relres 0.0000861536484710, actualerr(2-norm) 0.7828180024364819, actualerr(A-norm) 0.0000014226378594
CG Iteration #90, relres 0.0000041571648131, actualerr(2-norm) 0.7802218423920173, actualerr(A-norm) 0.0000012213657988
CG Iteration #91, relres 0.0000188901551141, actualerr(2-norm) 0.7800434252565082, actualerr(A-norm) 0.0000012107754649
CG Iteration #92, relres 0.0000621621839692, actualerr(2-norm) 0.7798683192169762, actualerr(A-norm) 0.0000012004412245
CG Iteration #93, relres 0.0001023745978294, actualerr(2-norm) 0.7795958376898643, actualerr(A-norm) 0.0000011842067480
CG Iteration #94, relres 0.0000034059778388, actualerr(2-norm) 0.7770099354588603, actualerr(A-norm) 0.0000010177404378
CG Iteration #95, relres 0.0000285089539709, actualerr(2-norm) 0.7764880189210399, actualerr(A-norm) 0.0000009920818555
CG Iteration #96, relres 0.0000464947541230, actualerr(2-norm) 0.7762252745436576, actualerr(A-norm) 0.0000009789737728
CG Iteration #97, relres 0.0001335848774248, actualerr(2-norm) 0.7742275125562765, actualerr(A-norm) 0.0000008732370040
CG Iteration #98, relres 0.0000029314490974, actualerr(2-norm) 0.7737854491941575, actualerr(A-norm) 0.0000008481053316
CG Iteration #99, relres 0.0000101016448275, actualerr(2-norm) 0.7736679275563018, actualerr(A-norm) 0.0000008432661402
CG Iteration #100, relres 0.0000630278398954, actualerr(2-norm) 0.7731583653746281, actualerr(A-norm) 0.0000008224740331
n = 200 iter = 98 time = 0.140s relres = 0.0000029314490974
