CG Iteration #1, relres 0.2981423969999720, actualerr(2-norm) 0.9856376014953374, actualerr(A-norm) 0.2222222222222222
CG Iteration #43, relres 0.0000000064632861, actualerr(2-norm) 0.8433261015254551, actualerr(A-norm) 0.0000000037251749
CG Iteration #44, relres 0.0000006485095940, actualerr(2-norm) 0.8373797698382128, actualerr(A-norm) 0.0000000018642100
CG Iteration #45, relres 0.0000002251759537, actualerr(2-norm) 0.8373784145694545, actualerr(A-norm) 0.0000000018635764
CG Iteration #46, relres 0.0000000034676221, actualerr(2-norm) 0.8373763645495815, actualerr(A-norm) 0.0000000018626180
CG Iteration #47, relres 0.0000000088062365, actualerr(2-norm) 0.8373754242575063, actualerr(A-norm) 0.0000000018624957
CG Iteration #48, relres 0.0000075371078886, actualerr(2-norm) 0.8323029291278152, actualerr(A-norm) 0.0000000011247993
CG Iteration #49, relres 0.0000000325639251, actualerr(2-norm) 0.8313961904134802, actualerr(A-norm) 0.0000000009341609
CG Iteration #50, relres 0.0000001285843497, actualerr(2-norm) 0.8313898255995325, actualerr(A-norm) 0.0000000009326966
CG Iteration #51, relres 0.0000000016151710, actualerr(2-norm) 0.8313837338673844, actualerr(A-norm) 0.0000000009312937
CG Iteration #52, relres 0.0000050057594233, actualerr(2-norm) 0.8310871026492502, actualerr(A-norm) 0.0000000009139089
CG Iteration #53, relres 0.0000015100156964, actualerr(2-norm) 0.8255181349738796, actualerr(A-norm) 0.0000000004848851
CG Iteration #54, relres 0.0000000352992496, actualerr(2-norm) 0.8254066590608972, actualerr(A-norm) 0.0000000004723791
CG Iteration #55, relres 0.0000001353215391, actualerr(2-norm) 0.8253835428974949, actualerr(A-norm) 0.0000000004697485
CG Iteration #56, relres 0.0000000008067554, actualerr(2-norm) 0.8253477528873759, actualerr(A-norm) 0.0000000004656468
CG Iteration #57, relres 0.0000017115684597, actualerr(2-norm) 0.8193988323380165, actualerr(A-norm) 0.0000000002402275
CG Iteration #58, relres 0.0000000962606290, actualerr(2-norm) 0.8193275433194770, actualerr(A-norm) 0.0000000002362402
CG Iteration #59, relres 0.0000000566300155, actualerr(2-norm) 0.8192996048056332, actualerr(A-norm) 0.0000000002346593
CG Iteration #60, relres 0.0000000132405299, actualerr(2-norm) 0.8192989550531287, actualerr(A-norm) 0.0000000002346224
CG Iteration #61, relres 0.0000000004034663, actualerr(2-norm) 0.8192673025504759, actualerr(A-norm) 0.0000000002328234
CG Iteration #62, relres 0.0000004177654134, actualerr(2-norm) 0.8192346703670234, actualerr(A-norm) 0.0000000002323561
CG Iteration #63, relres 0.0000001509536624, actualerr(2-norm) 0.8131698427894749, actualerr(A-norm) 0.0000000001172144
CG Iteration #64, relres 0.0000000229438231, actualerr(2-norm) 0.8131525678394150, actualerr(A-norm) 0.0000000001167261
CG Iteration #65, relres 0.0000000044725756, actualerr(2-norm) 0.8131525549648092, actualerr(A-norm) 0.0000000001167258
CG Iteration #66, relres 0.0000000069519479, actualerr(2-norm) 0.8131517000322520, actualerr(A-norm) 0.0000000001167017
CG Iteration #67, relres 0.0000000002019309, actualerr(2-norm) 0.8131413853583769, actualerr(A-norm) 0.0000000001164117
CG Iteration #68, relres 0.0000010601841795, actualerr(2-norm) 0.8122105289748394, actualerr(A-norm) 0.0000000001096080
CG Iteration #69, relres 0.0000000129970901, actualerr(2-norm) 0.8070400432304862, actualerr(A-norm) 0.0000000000591976
CG Iteration #70, relres 0.0000000138613568, actualerr(2-norm) 0.8070311740319576, actualerr(A-norm) 0.0000000000590746
CG Iteration #71, relres 0.0000000395416530, actualerr(2-norm) 0.8070309256890417, actualerr(A-norm) 0.0000000000590712
CG Iteration #72, relres 0.0000000050144186, actualerr(2-norm) 0.8070304899634587, actualerr(A-norm) 0.0000000000590651
CG Iteration #73, relres 0.0000000001008427, actualerr(2-norm) 0.8069689665995238, actualerr(A-norm) 0.0000000000582059
CG Iteration #74, relres 0.0000000017733440, actualerr(2-norm) 0.8007623144045074, actualerr(A-norm) 0.0000000000291954
CG Iteration #75, relres 0.0000000027507224, actualerr(2-norm) 0.8007623133542150, actualerr(A-norm) 0.0000000000291954
CG Iteration #76, relres 0.0000000051077779, actualerr(2-norm) 0.8007622870216937, actualerr(A-norm) 0.0000000000291952
CG Iteration #77, relres 0.0000000025353476, actualerr(2-norm) 0.8007622678462553, actualerr(A-norm) 0.0000000000291951
CG Iteration #78, relres 0.0000000018227468, actualerr(2-norm) 0.8007622513687455, actualerr(A-norm) 0.0000000000291950
CG Iteration #79, relres 0.0000000039217949, actualerr(2-norm) 0.8007537311414792, actualerr(A-norm) 0.0000000000291359
CG Iteration #80, relres 0.0000000000504730, actualerr(2-norm) 0.8007489698011129, actualerr(A-norm) 0.0000000000291029
CG Iteration #81, relres 0.0000003703260893, actualerr(2-norm) 0.7983905246795057, actualerr(A-norm) 0.0000000000246455
CG Iteration #82, relres 0.0000000862763387, actualerr(2-norm) 0.7949036861604177, actualerr(A-norm) 0.0000000000159526
CG Iteration #83, relres 0.0000000057818987, actualerr(2-norm) 0.7944820896773823, actualerr(A-norm) 0.0000000000145574
CG Iteration #84, relres 0.0000000003427930, actualerr(2-norm) 0.7944820767641335, actualerr(A-norm) 0.0000000000145574
CG Iteration #85, relres 0.0000000002465643, actualerr(2-norm) 0.7944820764861842, actualerr(A-norm) 0.0000000000145574
CG Iteration #86, relres 0.0000000003972322, actualerr(2-norm) 0.7944819018213964, actualerr(A-norm) 0.0000000000145568
CG Iteration #87, relres 0.0000000000256071, actualerr(2-norm) 0.7944802760387731, actualerr(A-norm) 0.0000000000145515
CG Iteration #88, relres 0.0000000002367852, actualerr(2-norm) 0.7944802759955314, actualerr(A-norm) 0.0000000000145515
CG Iteration #89, relres 0.0000000015822845, actualerr(2-norm) 0.7882204323629103, actualerr(A-norm) 0.0000000000073759
CG Iteration #90, relres 0.0000000050020961, actualerr(2-norm) 0.7882203872386526, actualerr(A-norm) 0.0000000000073758
CG Iteration #91, relres 0.0000000014804803, actualerr(2-norm) 0.7882195165747609, actualerr(A-norm) 0.0000000000073743
CG Iteration #92, relres 0.0000000046806755, actualerr(2-norm) 0.7882188096252289, actualerr(A-norm) 0.0000000000073731
CG Iteration #93, relres 0.0000000005844484, actualerr(2-norm) 0.7882151288129121, actualerr(A-norm) 0.0000000000073669
CG Iteration #94, relres 0.0000000262734140, actualerr(2-norm) 0.7881664378753290, actualerr(A-norm) 0.0000000000072838
CG Iteration #95, relres 0.0000000000126059, actualerr(2-norm) 0.7881617302381672, actualerr(A-norm) 0.0000000000072757
CG Iteration #96, relres 0.0000000148927298, actualerr(2-norm) 0.7881610426032520, actualerr(A-norm) 0.0000000000072754
CG Iteration #97, relres 0.0000000200967662, actualerr(2-norm) 0.7822466522040417, actualerr(A-norm) 0.0000000000040070
CG Iteration #98, relres 0.0000000048435731, actualerr(2-norm) 0.7818739451987949, actualerr(A-norm) 0.0000000000037069
CG Iteration #99, relres 0.0000000078835919, actualerr(2-norm) 0.7818716982571018, actualerr(A-norm) 0.0000000000037051
CG Iteration #100, relres 0.0000000080355500, actualerr(2-norm) 0.7818715789366745, actualerr(A-norm) 0.0000000000037050
n = 100 iter = 95 time = 0.073s relres = 0.0000000000126059
