CG Iteration #1, relres 0.2981423969999720, actualerr(2-norm) 0.9928447717245336, actualerr(A-norm) 0.2222222222222222
CG Iteration #19, relres 0.0000323213576910, actualerr(2-norm) 0.9568656851983945, actualerr(A-norm) 0.0000152447995810
CG Iteration #20, relres 0.0001584005783718, actualerr(2-norm) 0.9567391201106015, actualerr(A-norm) 0.0000149596193723
CG Iteration #21, relres 0.0000133599518456, actualerr(2-norm) 0.9542493722654638, actualerr(A-norm) 0.0000076222565696
CG Iteration #22, relres 0.0001801661639232, actualerr(2-norm) 0.9541887602561084, actualerr(A-norm) 0.0000075546607836
CG Iteration #23, relres 0.0000950057630944, actualerr(2-norm) 0.9540704525686978, actualerr(A-norm) 0.0000074215112422
CG Iteration #24, relres 0.0000084060482854, actualerr(2-norm) 0.9516257225685493, actualerr(A-norm) 0.0000038109913426
CG Iteration #25, relres 0.0000107038752269, actualerr(2-norm) 0.9516250752036682, actualerr(A-norm) 0.0000038104972045
CG Iteration #26, relres 0.0000987728955452, actualerr(2-norm) 0.9506462996536010, actualerr(A-norm) 0.0000032334671060
CG Iteration #27, relres 0.0004541718519713, actualerr(2-norm) 0.9503986313178846, actualerr(A-norm) 0.0000030709793259
CG Iteration #28, relres 0.0000034331320074, actualerr(2-norm) 0.9489948671610422, actualerr(A-norm) 0.0000019054354923
CG Iteration #29, relres 0.0000157025482136, actualerr(2-norm) 0.9489898429012605, actualerr(A-norm) 0.0000019039904801
CG Iteration #30, relres 0.0000182459987899, actualerr(2-norm) 0.9488867825606776, actualerr(A-norm) 0.0000018751271831
CG Iteration #31, relres 0.0001121910668669, actualerr(2-norm) 0.9463887213461216, actualerr(A-norm) 0.0000009698060162
CG Iteration #32, relres 0.0000016845360192, actualerr(2-norm) 0.9463567662538676, actualerr(A-norm) 0.0000009527026398
CG Iteration #33, relres 0.0000175828223366, actualerr(2-norm) 0.9463174914649358, actualerr(A-norm) 0.0000009472117552
CG Iteration #34, relres 0.0000105343835012, actualerr(2-norm) 0.9462517625546865, actualerr(A-norm) 0.0000009380139486
CG Iteration #35, relres 0.0000187457545528, actualerr(2-norm) 0.9462495067326873, actualerr(A-norm) 0.0000009377025572
CG Iteration #36, relres 0.0001006743336724, actualerr(2-norm) 0.9460427125138946, actualerr(A-norm) 0.0000009088780268
CG Iteration #37, relres 0.0000008657602426, actualerr(2-norm) 0.9437113243773688, actualerr(A-norm) 0.0000004763487971
CG Iteration #38, relres 0.0000035254868109, actualerr(2-norm) 0.9437072678936091, actualerr(A-norm) 0.0000004760550374
CG Iteration #39, relres 0.0000042269296884, actualerr(2-norm) 0.9436182056869051, actualerr(A-norm) 0.0000004698355833
CG Iteration #40, relres 0.0001254233140709, actualerr(2-norm) 0.9432845445251856, actualerr(A-norm) 0.0000004464747360
CG Iteration #41, relres 0.0000123880272952, actualerr(2-norm) 0.9410645822285085, actualerr(A-norm) 0.0000002389916346
CG Iteration #42, relres 0.0000004313568304, actualerr(2-norm) 0.9410584309253454, actualerr(A-norm) 0.0000002381694465
CG Iteration #43, relres 0.0000015696305795, actualerr(2-norm) 0.9410583816700766, actualerr(A-norm) 0.0000002381676793
CG Iteration #44, relres 0.0000071432451905, actualerr(2-norm) 0.9409410199297806, actualerr(A-norm) 0.0000002341436799
CG Iteration #45, relres 0.0000076675745394, actualerr(2-norm) 0.9407925443454118, actualerr(A-norm) 0.0000002289655513
CG Iteration #46, relres 0.0000040959752295, actualerr(2-norm) 0.9407866767728026, actualerr(A-norm) 0.0000002287589801
CG Iteration #47, relres 0.0000095677900697, actualerr(2-norm) 0.9384130221156128, actualerr(A-norm) 0.0000001200799344
CG Iteration #48, relres 0.0000002275367892, actualerr(2-norm) 0.9383982195082495, actualerr(A-norm) 0.0000001190940619
CG Iteration #49, relres 0.0000042131258919, actualerr(2-norm) 0.9383965034964618, actualerr(A-norm) 0.0000001190608802
CG Iteration #50, relres 0.0000010801941145, actualerr(2-norm) 0.9383921465323032, actualerr(A-norm) 0.0000001189767648
CG Iteration #51, relres 0.0000027212231960, actualerr(2-norm) 0.9383918373746125, actualerr(A-norm) 0.0000001189709762
CG Iteration #52, relres 0.0000005629716916, actualerr(2-norm) 0.9383713839009949, actualerr(A-norm) 0.0000001185892241
CG Iteration #53, relres 0.0000399319261673, actualerr(2-norm) 0.9363807284825802, actualerr(A-norm) 0.0000000783145277
CG Iteration #54, relres 0.0000169239983120, actualerr(2-norm) 0.9359167319890529, actualerr(A-norm) 0.0000000654765943
CG Iteration #55, relres 0.0000001587769428, actualerr(2-norm) 0.9357301523622362, actualerr(A-norm) 0.0000000595418307
CG Iteration #56, relres 0.0000001419722073, actualerr(2-norm) 0.9357301441536493, actualerr(A-norm) 0.0000000595417096
CG Iteration #57, relres 0.0000004693708770, actualerr(2-norm) 0.9357256982198973, actualerr(A-norm) 0.0000000595030917
CG Iteration #58, relres 0.0000029786270030, actualerr(2-norm) 0.9357249736804233, actualerr(A-norm) 0.0000000594970242
CG Iteration #59, relres 0.0000715790857977, actualerr(2-norm) 0.9345477311667955, actualerr(A-norm) 0.0000000486673879
CG Iteration #60, relres 0.0000003868214407, actualerr(2-norm) 0.9330816693574787, actualerr(A-norm) 0.0000000301962922
CG Iteration #61, relres 0.0000025197444434, actualerr(2-norm) 0.9330606499507653, actualerr(A-norm) 0.0000000298664387
CG Iteration #62, relres 0.0000003839287082, actualerr(2-norm) 0.9330551115056461, actualerr(A-norm) 0.0000000297790225
CG Iteration #63, relres 0.0000000562195467, actualerr(2-norm) 0.9330546859288693, actualerr(A-norm) 0.0000000297726233
CG Iteration #64, relres 0.0000026711530196, actualerr(2-norm) 0.9330393589531685, actualerr(A-norm) 0.0000000297022119
CG Iteration #65, relres 0.0000044693974446, actualerr(2-norm) 0.9330336499410131, actualerr(A-norm) 0.0000000296759506
CG Iteration #66, relres 0.0000004521466199, actualerr(2-norm) 0.9330258084737360, actualerr(A-norm) 0.0000000296398464
CG Iteration #67, relres 0.0000001701374191, actualerr(2-norm) 0.9330256700911546, actualerr(A-norm) 0.0000000296392156
CG Iteration #68, relres 0.0000013250958762, actualerr(2-norm) 0.9330125404968550, actualerr(A-norm) 0.0000000295834935
CG Iteration #69, relres 0.0000003937722888, actualerr(2-norm) 0.9330119158194949, actualerr(A-norm) 0.0000000295808428
CG Iteration #70, relres 0.0000087299569429, actualerr(2-norm) 0.9318213259483645, actualerr(A-norm) 0.0000000240864250
CG Iteration #71, relres 0.0000074381519141, actualerr(2-norm) 0.9311362305080040, actualerr(A-norm) 0.0000000202646268
CG Iteration #72, relres 0.0000000503073134, actualerr(2-norm) 0.9303713766951860, actualerr(A-norm) 0.0000000148854040
CG Iteration #73, relres 0.0000000300796988, actualerr(2-norm) 0.9303713762020522, actualerr(A-norm) 0.0000000148854017
CG Iteration #74, relres 0.0000007300438825, actualerr(2-norm) 0.9302380427598822, actualerr(A-norm) 0.0000000146053264
CG Iteration #75, relres 0.0000015162462016, actualerr(2-norm) 0.9302292639582785, actualerr(A-norm) 0.0000000145867162
CG Iteration #76, relres 0.0000021296029012, actualerr(2-norm) 0.9302191612242902, actualerr(A-norm) 0.0000000145652747
CG Iteration #77, relres 0.0000208526672127, actualerr(2-norm) 0.9299199306060186, actualerr(A-norm) 0.0000000139154171
CG Iteration #78, relres 0.0000006696690858, actualerr(2-norm) 0.9277741058814545, actualerr(A-norm) 0.0000000078158274
CG Iteration #79, relres 0.0000003112155431, actualerr(2-norm) 0.9277733650007842, actualerr(A-norm) 0.0000000078129057
CG Iteration #80, relres 0.0000002295470405, actualerr(2-norm) 0.9277677408918629, actualerr(A-norm) 0.0000000077908052
CG Iteration #81, relres 0.0000009661860241, actualerr(2-norm) 0.9277675713372627, actualerr(A-norm) 0.0000000077901442
CG Iteration #82, relres 0.0000013269414682, actualerr(2-norm) 0.9277389756990994, actualerr(A-norm) 0.0000000076779068
CG Iteration #83, relres 0.0000000150567838, actualerr(2-norm) 0.9276804274883869, actualerr(A-norm) 0.0000000074429053
CG Iteration #84, relres 0.0000000308032591, actualerr(2-norm) 0.9276794065249503, actualerr(A-norm) 0.0000000074415897
CG Iteration #85, relres 0.0000000908670914, actualerr(2-norm) 0.9276793940872849, actualerr(A-norm) 0.0000000074415759
CG Iteration #86, relres 0.0000000919000122, actualerr(2-norm) 0.9276792961793117, actualerr(A-norm) 0.0000000074414692
CG Iteration #87, relres 0.0000001162386245, actualerr(2-norm) 0.9276792372121733, actualerr(A-norm) 0.0000000074414059
CG Iteration #88, relres 0.0000039043173772, actualerr(2-norm) 0.9275897616598666, actualerr(A-norm) 0.0000000073456588
CG Iteration #89, relres 0.0000000707506049, actualerr(2-norm) 0.9275792102572860, actualerr(A-norm) 0.0000000073342861
CG Iteration #90, relres 0.0000003773726932, actualerr(2-norm) 0.9275740250649408, actualerr(A-norm) 0.0000000073288304
CG Iteration #91, relres 0.0000003433028156, actualerr(2-norm) 0.9275725877012659, actualerr(A-norm) 0.0000000073273187
CG Iteration #92, relres 0.0000007955071293, actualerr(2-norm) 0.9249851067657233, actualerr(A-norm) 0.0000000037286056
CG Iteration #93, relres 0.0000000087504055, actualerr(2-norm) 0.9249818243379285, actualerr(A-norm) 0.0000000037218419
CG Iteration #94, relres 0.0000000781398935, actualerr(2-norm) 0.9249818126275967, actualerr(A-norm) 0.0000000037218327
CG Iteration #95, relres 0.0000000745029459, actualerr(2-norm) 0.9249817232768140, actualerr(A-norm) 0.0000000037217630
CG Iteration #96, relres 0.0000000130637017, actualerr(2-norm) 0.9249817180394211, actualerr(A-norm) 0.0000000037217590
CG Iteration #97, relres 0.0000002603733638, actualerr(2-norm) 0.9249814144970432, actualerr(A-norm) 0.0000000037215747
CG Iteration #98, relres 0.0000000632782483, actualerr(2-norm) 0.9249633188088924, actualerr(A-norm) 0.0000000037105802
CG Iteration #99, relres 0.0000000149338779, actualerr(2-norm) 0.9249630152908683, actualerr(A-norm) 0.0000000037103971
CG Iteration #100, relres 0.0000003903610969, actualerr(2-norm) 0.9249311689411081, actualerr(A-norm) 0.0000000036938444
n = 200 iter = 93 time = 0.003s relres = 0.0000000087504056
