anorm = sqrt((x-truex)' * la * (x-truex)), err2_a = norm(la*x-b) / norm(b), err2_b = norm(x-truex)
1000 iterations
iter = 1      errA=892.1574661083578      err2_a=0.9986538984263951      err2_b=913.4022765186573
iter = 22      errA=768.5639475832662      err2_a=0.8431204851357597      err2_b=862.6957713381383
iter = 23      errA=762.2222803254289      err2_a=0.8359266823572545      err2_b=857.4906944178213
iter = 24      errA=752.5670195973938      err2_a=0.8246336250134408      err2_b=850.1018081252461
iter = 25      errA=745.1136879626312      err2_a=0.8158986593578106      err2_b=844.2850124401715
iter = 26      errA=737.8860631575975      err2_a=0.8070465192015156      err2_b=838.8688680069978
iter = 27      errA=728.1024687879914      err2_a=0.7953043883703634      err2_b=831.9519765776704
iter = 28      errA=719.0381792419263      err2_a=0.784752002449034      err2_b=824.9447764935461
iter = 29      errA=710.487089574874      err2_a=0.7748821635529118      err2_b=817.1582756032083
iter = 30      errA=700.052201102273      err2_a=0.7627104780106987      err2_b=808.949959547991
iter = 31      errA=689.1915566932482      err2_a=0.7501641980023382      err2_b=799.1156242247571
iter = 32      errA=677.4884072527695      err2_a=0.7365094441555631      err2_b=789.1396214611361
iter = 33      errA=666.7875101311296      err2_a=0.7241026453534184      err2_b=779.5264683942776
iter = 34      errA=655.2694638855526      err2_a=0.7104719925986629      err2_b=769.3830724115031
iter = 35      errA=653.6797917721033      err2_a=0.708462972220242      err2_b=768.1872072669574
iter = 36      errA=641.2607550558864      err2_a=0.693647843294983      err2_b=756.9452929771953
iter = 37      errA=631.8192678136382      err2_a=0.6822583244033804      err2_b=749.4620075160481
iter = 38      errA=619.3395722893963      err2_a=0.6670598347637199      err2_b=738.6574659456326
iter = 39      errA=607.8549678659587      err2_a=0.6533153254912976      err2_b=728.2852519847672
iter = 40      errA=597.363979696708      err2_a=0.6407706317351892      err2_b=718.791447832789
iter = 41      errA=595.1309872864365      err2_a=0.6380196410661656      err2_b=717.0385541012541
iter = 42      errA=583.7326343076112      err2_a=0.6239270560880776      err2_b=707.6080102732873
iter = 43      errA=573.3012395579444      err2_a=0.61141896881176      err2_b=698.4397114706913
iter = 44      errA=561.9090975998902      err2_a=0.5977624516448886      err2_b=687.9483538246355
iter = 45      errA=559.3721470351039      err2_a=0.5948008152358922      err2_b=685.6220846800591
iter = 46      errA=550.6897171324741      err2_a=0.5842402380185455      err2_b=677.4744117843178
iter = 47      errA=539.3040395882431      err2_a=0.5702889476661083      err2_b=668.2426110739967
iter = 48      errA=535.9689699317686      err2_a=0.5663947428866742      err2_b=664.5917598551056
iter = 49      errA=528.0787683501828      err2_a=0.5569320197116091      err2_b=657.2186478439105
iter = 50      errA=516.2343146964545      err2_a=0.5425042034073044      err2_b=646.6200754899187
iter = 51      errA=504.95421651093864      err2_a=0.5288287526588971      err2_b=636.1347226872701
iter = 52      errA=493.52801595365236      err2_a=0.515146334498436      err2_b=625.0563476725408
iter = 53      errA=481.89074946124043      err2_a=0.5008350942511376      err2_b=613.9125548537768
iter = 54      errA=471.859433735507      err2_a=0.4890810208346306      err2_b=603.4538938484665
iter = 55      errA=468.2693952843696      err2_a=0.4849133659142339      err2_b=599.8127127547643
iter = 56      errA=459.21770467908357      err2_a=0.47436564090504957      err2_b=590.1328231490603
iter = 57      errA=447.97785065562863      err2_a=0.4607359749147187      err2_b=578.9710227773983
iter = 58      errA=435.52868531533534      err2_a=0.445779670087801      err2_b=567.0362743735668
iter = 59      errA=424.41685833970035      err2_a=0.43274367567814437      err2_b=555.263077702295
iter = 60      errA=416.19535029356916      err2_a=0.4230416636687102      err2_b=546.8108432699207
iter = 61      errA=411.3039592517175      err2_a=0.41729830200347895      err2_b=541.3319460963161
iter = 62      errA=405.3936436000686      err2_a=0.41025908750572104      err2_b=535.5072531327446
iter = 63      errA=399.6721316385658      err2_a=0.40375744088250604      err2_b=529.1469978223114
iter = 64      errA=390.77680915244673      err2_a=0.3937205141958259      err2_b=519.234588418185
iter = 65      errA=377.94093467037084      err2_a=0.3785436305321215      err2_b=505.85631130578804
iter = 66      errA=370.6238213016048      err2_a=0.36997974213374657      err2_b=498.44459040951523
iter = 67      errA=364.89766261693075      err2_a=0.36369455881124685      err2_b=491.5781880592864
iter = 68      errA=355.0290896794004      err2_a=0.3523359579829299      err2_b=481.60271010235243
iter = 69      errA=345.5671907634531      err2_a=0.34174418373386      err2_b=470.3496865719015
iter = 70      errA=334.4057283940489      err2_a=0.3291894633791483      err2_b=457.463626988364
iter = 71      errA=323.05939844845955      err2_a=0.31649937757547664      err2_b=444.51674109935004
iter = 72      errA=320.0317736506004      err2_a=0.3130840343486725      err2_b=441.0409005897217
iter = 73      errA=315.56952241770585      err2_a=0.3081339675876141      err2_b=436.1652531744224
iter = 74      errA=311.3252124899697      err2_a=0.3036364062911023      err2_b=430.4911204720807
iter = 75      errA=300.79913019271316      err2_a=0.29191415705280926      err2_b=418.5078140049792
iter = 76      errA=289.17922761413166      err2_a=0.2794086992313883      err2_b=403.6639464527175
iter = 77      errA=281.4758207404537      err2_a=0.2710447170966519      err2_b=394.04250048414957
iter = 78      errA=278.8257760675946      err2_a=0.26808630002857103      err2_b=390.930361991266
iter = 79      errA=269.74772832055686      err2_a=0.2584117740657298      err2_b=379.83817493362204
iter = 80      errA=268.83995129741504      err2_a=0.2573702825947968      err2_b=378.96683695757724
iter = 81      errA=259.2194337516992      err2_a=0.24717912386167046      err2_b=366.87368627570845
iter = 82      errA=251.89541786174206      err2_a=0.23975401827701245      err2_b=356.65218558571803
iter = 83      errA=249.37691445556626      err2_a=0.23711703371951115      err2_b=353.26643365663875
iter = 84      errA=242.87884908949425      err2_a=0.2303428243047977      err2_b=345.10256127238887
iter = 85      errA=241.83011441450353      err2_a=0.22911927426161974      err2_b=343.9306546469155
iter = 86      errA=236.08834990167892      err2_a=0.22307230368164827      err2_b=336.42747051220084
iter = 87      errA=231.97049508338367      err2_a=0.21889796567054381      err2_b=331.05848422414306
iter = 88      errA=223.84662006999284      err2_a=0.21048755969918267      err2_b=320.7471300474559
iter = 89      errA=217.3745257856133      err2_a=0.20377831426404397      err2_b=312.218588820942
iter = 90      errA=216.699471048001      err2_a=0.2031452246152129      err2_b=311.30130877358175
iter = 91      errA=208.64537962514567      err2_a=0.19509249385435842      err2_b=300.7206242169211
iter = 92      errA=201.0298632562916      err2_a=0.18730601907016797      err2_b=290.7136044172114
iter = 93      errA=194.22599613763194      err2_a=0.18051063186617972      err2_b=281.3396473487688
iter = 94      errA=188.85006113523897      err2_a=0.1750115124107293      err2_b=274.0408058454084
iter = 95      errA=186.56291755785884      err2_a=0.17275197821838476      err2_b=271.0021025535454
iter = 96      errA=180.60191539340607      err2_a=0.1669509563960712      err2_b=262.3310658922798
iter = 97      errA=179.57012271014528      err2_a=0.16598560032241996      err2_b=260.83696279391035
iter = 98      errA=174.35213725378784      err2_a=0.16090181163214537      err2_b=253.64954263842156
iter = 99      errA=170.17654455259975      err2_a=0.1569665238544816      err2_b=247.62701903159126
iter = 100      errA=167.09368705211034      err2_a=0.15402444182016342      err2_b=243.44819836656063
iter = 101      errA=161.16054569315585      err2_a=0.14835870862550407      err2_b=234.83233044489447
iter = 102      errA=155.05130098610064      err2_a=0.14252822421921685      err2_b=226.415503044092
iter = 103      errA=149.90801220001427      err2_a=0.13754910843912177      err2_b=219.00064303386023
iter = 104      errA=145.986993340258      err2_a=0.13373485571372784      err2_b=213.3330197629273
iter = 105      errA=145.03937276140107      err2_a=0.13280741420630773      err2_b=211.8678139315013
iter = 106      errA=143.70238816543653      err2_a=0.13159229301264083      err2_b=210.03789861347974
iter = 107      errA=139.08234117505918      err2_a=0.12724089658970297      err2_b=203.25356482856176
iter = 108      errA=135.69672564555108      err2_a=0.1238834074023221      err2_b=198.7232557442675
iter = 109      errA=132.99101601428177      err2_a=0.12139309871710124      err2_b=194.605405879052
iter = 110      errA=128.87058915874925      err2_a=0.1174820799685837      err2_b=188.82425804572605
iter = 111      errA=124.15391320074168      err2_a=0.11301133442433584      err2_b=182.3479245582633
iter = 112      errA=121.7542879224444      err2_a=0.11077552078826522      err2_b=178.8053880910418
iter = 113      errA=118.7159987447793      err2_a=0.107928918639375      err2_b=174.35275816334746
iter = 114      errA=118.19883579855991      err2_a=0.10745328066574703      err2_b=173.6250269730316
iter = 115      errA=115.04765558436932      err2_a=0.10449087879627994      err2_b=169.1543032157013
iter = 116      errA=114.02833167834828      err2_a=0.10355604066059705      err2_b=167.4612887035606
iter = 117      errA=113.25285813426463      err2_a=0.1028469259624573      err2_b=166.2950797932545
iter = 118      errA=109.24223364579221      err2_a=0.09912816270742779      err2_b=160.66347541234072
iter = 119      errA=105.72350263901374      err2_a=0.09583826475444303      err2_b=155.4238065585671
iter = 120      errA=105.03902958648513      err2_a=0.09518827094226534      err2_b=154.50849206043515
iter = 121      errA=101.5934435961296      err2_a=0.09188894445529455      err2_b=149.55253113644835
iter = 122      errA=99.24391679543264      err2_a=0.08976958123761669      err2_b=146.15726150372979
iter = 123      errA=97.14782368596013      err2_a=0.08778483019515838      err2_b=143.13483753139272
iter = 124      errA=93.76000351959227      err2_a=0.08466224780176689      err2_b=138.41831966994093
iter = 125      errA=90.35620671630966      err2_a=0.08151024318044409      err2_b=133.43947702350192
iter = 126      errA=87.28289725504308      err2_a=0.07873321480440228      err2_b=128.68086373976448
iter = 127      errA=85.34304752016448      err2_a=0.07694970859416449      err2_b=125.93465848304801
iter = 128      errA=83.91538039667303      err2_a=0.07568833655866791      err2_b=123.77284873610368
iter = 129      errA=80.73208839149319      err2_a=0.07278894974651298      err2_b=119.08978441127503
iter = 130      errA=77.32630048836333      err2_a=0.06964507747471482      err2_b=114.04236175161094
iter = 131      errA=74.79351365296891      err2_a=0.06733377720306528      err2_b=110.32968205149336
iter = 132      errA=73.71894791391726      err2_a=0.06636253527370378      err2_b=108.7046765473127
iter = 133      errA=71.34714571149163      err2_a=0.064212784639898      err2_b=105.29877443461844
iter = 134      errA=69.55688496497288      err2_a=0.06259115835713323      err2_b=102.67760886175014
iter = 135      errA=68.51113836172502      err2_a=0.06165014811419346      err2_b=101.22946487228612
iter = 136      errA=68.04736945656272      err2_a=0.06122811840562576      err2_b=100.54742710906908
iter = 137      errA=67.38230131619301      err2_a=0.06061403920571194      err2_b=99.5228923055428
iter = 138      errA=65.66480951987633      err2_a=0.05905919337449715      err2_b=96.95667885135593
iter = 139      errA=63.34507302131952      err2_a=0.05694015184740698      err2_b=93.45063599383211
iter = 140      errA=61.0741765837245      err2_a=0.0548963088745793      err2_b=90.05414954749277
iter = 141      errA=60.971114451330834      err2_a=0.054795196715387115      err2_b=89.88519659302976
iter = 142      errA=59.035098952308395      err2_a=0.053035307338267376      err2_b=87.04006042129217
iter = 143      errA=58.22001208909987      err2_a=0.052267449675392694      err2_b=85.88446428387982
iter = 144      errA=56.16834788024336      err2_a=0.05038571578298656      err2_b=82.83642947719918
iter = 145      errA=55.58431565335904      err2_a=0.04989578854261567      err2_b=81.92650487227982
iter = 146      errA=54.09331459964018      err2_a=0.048519218720853054      err2_b=79.70955045200697
iter = 147      errA=52.89836003374064      err2_a=0.04745976440674515      err2_b=77.92384251001936
iter = 148      errA=52.726463623578795      err2_a=0.04731711900280236      err2_b=77.6442443733927
iter = 149      errA=50.65180466891796      err2_a=0.04541034278228437      err2_b=74.65777377667797
iter = 150      errA=48.96584521584382      err2_a=0.0439264249430879      err2_b=72.18654192847734
iter = 151      errA=48.30694658519182      err2_a=0.043332502001119495      err2_b=71.22205880891818
iter = 152      errA=48.01350967322408      err2_a=0.04307415794245914      err2_b=70.78066677280088
iter = 153      errA=46.053854745379915      err2_a=0.04129975790921779      err2_b=67.86707450395178
iter = 154      errA=44.517795866585736      err2_a=0.03984632829277004      err2_b=65.69149354562393
iter = 155      errA=44.05416914086493      err2_a=0.039449553412512356      err2_b=64.9486283175297
iter = 156      errA=42.73418098146501      err2_a=0.038242808483882035      err2_b=63.06460677096589
iter = 157      errA=41.76203306412598      err2_a=0.03737963675199244      err2_b=61.675443733766826
iter = 158      errA=40.24165453778635      err2_a=0.036026093658492096      err2_b=59.37469676804418
iter = 159      errA=38.70953138341364      err2_a=0.03465176272060159      err2_b=57.12289941576079
iter = 160      errA=37.92100065460973      err2_a=0.03398014767340864      err2_b=55.912184203097446
iter = 161      errA=36.68013919255632      err2_a=0.03285188872012465      err2_b=54.13137305403126
iter = 162      errA=36.30702795546792      err2_a=0.032512303862738665      err2_b=53.60378192995023
iter = 163      errA=35.29641718922688      err2_a=0.031570359482607516      err2_b=52.20707140094128
iter = 164      errA=34.676529283828714      err2_a=0.031021315359338046      err2_b=51.25004093822388
iter = 165      errA=33.56567059389219      err2_a=0.030024013059479104      err2_b=49.56843918717691
iter = 166      errA=32.990264483480466      err2_a=0.02949195035950002      err2_b=48.77916363814244
iter = 167      errA=32.92700416763598      err2_a=0.02944012193955571      err2_b=48.68829370500549
iter = 168      errA=32.47951480142648      err2_a=0.02904427728678626      err2_b=48.02448888268101
iter = 169      errA=32.07171602268416      err2_a=0.02865897869489907      err2_b=47.45219611369512
iter = 170      errA=31.466314788056344      err2_a=0.028128987401976786      err2_b=46.51081269551039
iter = 171      errA=30.201198566111145      err2_a=0.026976357840005415      err2_b=44.68893289935103
iter = 172      errA=29.684785239820673      err2_a=0.02650687379923356      err2_b=43.965331252524074
iter = 173      errA=28.60148207586717      err2_a=0.02551861371087749      err2_b=42.457045430779885
iter = 174      errA=27.685694723126822      err2_a=0.024693509416976196      err2_b=41.11810138898708
iter = 175      errA=27.13802245279297      err2_a=0.02420251410712338      err2_b=40.28465183084828
iter = 176      errA=25.946578745549935      err2_a=0.02313872973679195      err2_b=38.4975310986211
iter = 177      errA=25.654894852305482      err2_a=0.02287831364345178      err2_b=38.057147127194206
iter = 178      errA=24.91652592424181      err2_a=0.022232303270213218      err2_b=36.94039230654755
iter = 179      errA=23.846573685343067      err2_a=0.02128664842008354      err2_b=35.34416348199747
iter = 180      errA=23.54766720755275      err2_a=0.02099979752603956      err2_b=34.96231555726694
iter = 181      errA=23.143006586991802      err2_a=0.02062198432902897      err2_b=34.3587041813111
iter = 182      errA=22.535270210305946      err2_a=0.020088368026881603      err2_b=33.42999311682259
iter = 183      errA=22.39487390055136      err2_a=0.01996752330116417      err2_b=33.20616958386561
iter = 184      errA=21.497299229184915      err2_a=0.019171983426688036      err2_b=31.875359817084572
iter = 185      errA=20.64135294954534      err2_a=0.01839832491330787      err2_b=30.6240257657226
iter = 186      errA=20.38340788949263      err2_a=0.018166327470361333      err2_b=30.235639697599993
iter = 187      errA=19.741853937788054      err2_a=0.017592777673170974      err2_b=29.304538559130858
iter = 188      errA=19.597463823022785      err2_a=0.017460446614287053      err2_b=29.103857855041582
iter = 189      errA=19.230554086077948      err2_a=0.017108795860567603      err2_b=28.648892733152813
iter = 190      errA=18.937609184445154      err2_a=0.016844693181327353      err2_b=28.238068629940685
iter = 191      errA=18.534318705388575      err2_a=0.016491695339382207      err2_b=27.590852802951336
iter = 192      errA=17.80492039541192      err2_a=0.015830990856768996      err2_b=26.525382460507576
iter = 193      errA=17.489036731731485      err2_a=0.015543472796727359      err2_b=26.05716628262422
iter = 194      errA=17.045628284102882      err2_a=0.015154617711207146      err2_b=25.34619583581604
iter = 195      errA=16.535471716714486      err2_a=0.014707001971310278      err2_b=24.611347929502642
iter = 196      errA=16.151787648366945      err2_a=0.014366465461841681      err2_b=24.00704277145918
iter = 197      errA=16.00171958816692      err2_a=0.014229122175088683      err2_b=23.778154554020364
iter = 198      errA=15.853225519151811      err2_a=0.01410410620521869      err2_b=23.528503716928622
iter = 199      errA=15.33599807774721      err2_a=0.013637803301632315      err2_b=22.77631938758752
iter = 200      errA=14.878175067317187      err2_a=0.013223434659805081      err2_b=22.121181772169816
iter = 201      errA=14.712603039758644      err2_a=0.013081534179251477      err2_b=21.866895723436922
iter = 202      errA=14.103792024600788      err2_a=0.01251339273825811      err2_b=21.005625882293135
iter = 203      errA=13.81375623597716      err2_a=0.012264592331968721      err2_b=20.55473502923315
iter = 204      errA=13.617980922424573      err2_a=0.012094991939344123      err2_b=20.23447936741104
iter = 205      errA=13.282938365935156      err2_a=0.01180796347484087      err2_b=19.70701241166992
iter = 206      errA=12.796859753756273      err2_a=0.011360593703990202      err2_b=18.98676401886208
iter = 207      errA=12.683545611819731      err2_a=0.01125765808007691      err2_b=18.830044519026746
iter = 208      errA=12.155380440135012      err2_a=0.010771777490850572      err2_b=18.0853872207159
iter = 209      errA=11.883720160420209      err2_a=0.01052432193650698      err2_b=17.68069557977192
iter = 210      errA=11.587267058740734      err2_a=0.010259048416965458      err2_b=17.236723409085393
iter = 211      errA=11.380810268798244      err2_a=0.010085185202104087      err2_b=16.908365010770964
iter = 212      errA=10.959464311191631      err2_a=0.00971737246514167      err2_b=16.275549712013753
iter = 213      errA=10.895263813961332      err2_a=0.009657430005017762      err2_b=16.191536384767392
iter = 214      errA=10.664034814270824      err2_a=0.0094587696780023      err2_b=15.835491636896851
iter = 215      errA=10.47648491308221      err2_a=0.009299859203400453      err2_b=15.54714057882759
iter = 216      errA=10.25202184508945      err2_a=0.0091006297042398      err2_b=15.21981332260924
iter = 217      errA=9.88764154675972      err2_a=0.008775170180111804      err2_b=14.687737364594744
iter = 218      errA=9.524085946142637      err2_a=0.008451873125237194      err2_b=14.16892144031605
iter = 219      errA=9.43981105447264      err2_a=0.00837551683256197      err2_b=14.041402174694925
iter = 220      errA=9.422327879378553      err2_a=0.008360196013746775      err2_b=14.018931954486366
iter = 221      errA=9.067005488097056      err2_a=0.008044919237840025      err2_b=13.476545490054226
iter = 222      errA=8.871372410752953      err2_a=0.007875908869432638      err2_b=13.174954767694372
iter = 223      errA=8.562076435423704      err2_a=0.007598919281398065      err2_b=12.718440097721727
iter = 224      errA=8.251708510617751      err2_a=0.007316148089880094      err2_b=12.271354506008114
iter = 225      errA=8.220101970032099      err2_a=0.007286998283826875      err2_b=12.222401270491416
iter = 226      errA=8.041286362505158      err2_a=0.0071269903226203885      err2_b=11.965994055087766
iter = 227      errA=7.75859832540415      err2_a=0.006873720414363505      err2_b=11.553959502286476
iter = 228      errA=7.421277787559201      err2_a=0.006584908542362435      err2_b=11.01953727421613
iter = 229      errA=7.098709149383318      err2_a=0.006292790737952553      err2_b=10.535058238255115
iter = 230      errA=7.029146125175052      err2_a=0.006232348027377523      err2_b=10.433629455905454
iter = 231      errA=6.946149145034363      err2_a=0.006156409303297728      err2_b=10.310878363942116
iter = 232      errA=6.747182371082207      err2_a=0.005973079253137177      err2_b=10.012483565341395
iter = 233      errA=6.485984320296367      err2_a=0.005739592676781977      err2_b=9.623136444356543
iter = 234      errA=6.431625040662632      err2_a=0.005691826177552094      err2_b=9.538257314989332
iter = 235      errA=6.153491515097433      err2_a=0.005448167604538221      err2_b=9.126119172307083
iter = 236      errA=5.911536429266155      err2_a=0.005233360217856889      err2_b=8.776489379746948
iter = 237      errA=5.857277636233896      err2_a=0.005184581302246795      err2_b=8.70030406404712
iter = 238      errA=5.669548297366719      err2_a=0.005019296452617078      err2_b=8.431895200542652
iter = 239      errA=5.587798722156837      err2_a=0.004946731274869362      err2_b=8.306470516707073
iter = 240      errA=5.4250221427421215      err2_a=0.004797135339478952      err2_b=8.080423831105142
iter = 241      errA=5.365576858349014      err2_a=0.004745187126403679      err2_b=7.982699291620534
iter = 242      errA=5.189810632187209      err2_a=0.004583902145307569      err2_b=7.722203523050451
iter = 243      errA=5.114723208494949      err2_a=0.004522016110743842      err2_b=7.596334430264113
iter = 244      errA=4.896713178680521      err2_a=0.004324558822049155      err2_b=7.2824780714861905
iter = 245      errA=4.888521126453092      err2_a=0.004316929766344922      err2_b=7.273652473618005
iter = 246      errA=4.768296974747737      err2_a=0.004213383595221655      err2_b=7.091560609108962
iter = 247      errA=4.68940803114573      err2_a=0.004143535639272746      err2_b=6.980402391189095
iter = 248      errA=4.601438778888772      err2_a=0.0040673877668585155      err2_b=6.84240251071803
iter = 249      errA=4.397375665475435      err2_a=0.003891566565463576      err2_b=6.52854654459488
iter = 250      errA=4.217980923444067      err2_a=0.00373464294667102      err2_b=6.264752629240614
iter = 251      errA=4.098536385770238      err2_a=0.0036277336721116382      err2_b=6.0942333685884655
iter = 252      errA=3.994417787507804      err2_a=0.003534172251628867      err2_b=5.941054062912096
iter = 253      errA=3.82847910821241      err2_a=0.003384398764665916      err2_b=5.700970038883443
iter = 254      errA=3.6861501027860917      err2_a=0.003257264752684602      err2_b=5.495606865046148
iter = 255      errA=3.6012754472561275      err2_a=0.0031837727496532788      err2_b=5.364837377042312
iter = 256      errA=3.583784700313843      err2_a=0.0031659472010553136      err2_b=5.341068890321378
iter = 257      errA=3.4543949488347696      err2_a=0.0030524442908075764      err2_b=5.147692767637455
iter = 258      errA=3.4400734601796357      err2_a=0.003039525366273847      err2_b=5.125199903025608
iter = 259      errA=3.406954447774246      err2_a=0.0030086166929926476      err2_b=5.082289341544602
iter = 260      errA=3.293599106623375      err2_a=0.0029098166532898076      err2_b=4.914324622792844
iter = 261      errA=3.252297366671788      err2_a=0.002873427702062857      err2_b=4.850175212344772
iter = 262      errA=3.227124852095331      err2_a=0.00284946630094455      err2_b=4.8164235855461435
iter = 263      errA=3.1981097014604902      err2_a=0.0028239506796098896      err2_b=4.774290000337642
iter = 264      errA=3.0907772375866647      err2_a=0.0027267083424453863      err2_b=4.611588936186727
iter = 265      errA=3.05621131176913      err2_a=0.002695443284119798      err2_b=4.560401091310792
iter = 266      errA=2.963914793192064      err2_a=0.002614651569353049      err2_b=4.4230823352197755
iter = 267      errA=2.9179915217286547      err2_a=0.0025727983059826123      err2_b=4.354496853966398
iter = 268      errA=2.8644009007386697      err2_a=0.0025237108179163212      err2_b=4.279270287260589
iter = 269      errA=2.74789018116522      err2_a=0.002421991378871934      err2_b=4.09710315865517
iter = 270      errA=2.6943298082923604      err2_a=0.002375487516548844      err2_b=4.014514129209194
iter = 271      errA=2.61672891914203      err2_a=0.0023061971952556904      err2_b=3.900758143502989
iter = 272      errA=2.610517825698714      err2_a=0.0023012965175214636      err2_b=3.8910930513805404
iter = 273      errA=2.510973223561005      err2_a=0.002212591024280372      err2_b=3.7470851636459583
iter = 274      errA=2.4422941586835876      err2_a=0.0021514253884431385      err2_b=3.65038029207443
iter = 275      errA=2.3604074710658915      err2_a=0.002079495362013587      err2_b=3.5290002134079947
iter = 276      errA=2.331694998991747      err2_a=0.002054451462252498      err2_b=3.484561080738397
iter = 277      errA=2.2399548624515044      err2_a=0.0019732313367692295      err2_b=3.347225280888118
iter = 278      errA=2.1865747453108733      err2_a=0.0019253481835311075      err2_b=3.2663395857594595
iter = 279      errA=2.125018688612608      err2_a=0.001872010361572022      err2_b=3.175452850660056
iter = 280      errA=2.113754581532494      err2_a=0.0018617533002094153      err2_b=3.158542508658901
iter = 281      errA=2.0756762045167365      err2_a=0.0018277891642864337      err2_b=3.102218251133352
iter = 282      errA=1.9858711511408615      err2_a=0.0017489633177737894      err2_b=2.964259023331474
iter = 283      errA=1.9272098067232555      err2_a=0.0016965795169534125      err2_b=2.880598997737533
iter = 284      errA=1.8777575907061956      err2_a=0.0016523282495781197      err2_b=2.8086528419733483
iter = 285      errA=1.85862826663654      err2_a=0.0016355500320233613      err2_b=2.7802747445536617
iter = 286      errA=1.7988080666927078      err2_a=0.0015831528049349126      err2_b=2.6849318492470737
iter = 287      errA=1.715538055971996      err2_a=0.0015108155207148512      err2_b=2.5604253426189665
iter = 288      errA=1.6914063455181958      err2_a=0.0014896138742228943      err2_b=2.524100072534789
iter = 289      errA=1.6155536588174355      err2_a=0.0014204301658739466      err2_b=2.4187898282276787
iter = 290      errA=1.579647182721234      err2_a=0.0013868345906214174      err2_b=2.3720675317216893
iter = 291      errA=1.5404166290450036      err2_a=0.0013538390410260425      err2_b=2.3101682182435654
iter = 292      errA=1.5209358481878972      err2_a=0.0013369635182391348      err2_b=2.281891952336397
iter = 293      errA=1.4813423653622393      err2_a=0.0013031417525970297      err2_b=2.2216052787749865
iter = 294      errA=1.4684141995202569      err2_a=0.0012909881911839162      err2_b=2.2038285724465294
iter = 295      errA=1.4559904321585568      err2_a=0.0012800072749816955      err2_b=2.1850333346234034
iter = 296      errA=1.4207591703317193      err2_a=0.0012498864182587206      err2_b=2.13192140791543
iter = 297      errA=1.3916522870396764      err2_a=0.0012248135857643554      err2_b=2.0899476196313027
iter = 298      errA=1.3786634198776424      err2_a=0.0012132687942950865      err2_b=2.069971965996962
iter = 299      errA=1.3637903439755599      err2_a=0.0011991917907679516      err2_b=2.048066778534497
iter = 300      errA=1.3313938874187514      err2_a=0.0011700976387174612      err2_b=2.0011044067114416
iter = 301      errA=1.2980121003359462      err2_a=0.001140952814379722      err2_b=1.9526330650447747
iter = 302      errA=1.2861159980791075      err2_a=0.0011300359160285702      err2_b=1.9339003716152958
iter = 303      errA=1.2706169568498862      err2_a=0.0011168717539399473      err2_b=1.910593408897576
iter = 304      errA=1.2233148830446772      err2_a=0.0010769935179160287      err2_b=1.8378601669979746
iter = 305      errA=1.1692355979667561      err2_a=0.0010293334038881928      err2_b=1.75650710513306
iter = 306      errA=1.1583782441505897      err2_a=0.0010198654053765535      err2_b=1.738973183139856
iter = 307      errA=1.1263937727358622      err2_a=0.0009926022324801061      err2_b=1.6890109231058443
iter = 308      errA=1.0904761016614457      err2_a=0.0009612031079109559      err2_b=1.6345202913814765
iter = 309      errA=1.0460026813183811      err2_a=0.000921931946371864      err2_b=1.568068498506349
iter = 310      errA=1.0278651643047416      err2_a=0.0009056039223998445      err2_b=1.542935712383671
iter = 311      errA=0.9973632022844794      err2_a=0.0008778387474155367      err2_b=1.4978984496471468
iter = 312      errA=0.9812020950737289      err2_a=0.0008639470149629793      err2_b=1.4714627461268417
