Avgstr = 2663456154357.2724609375000000
CG Iteration #645, relres 0.0000501576470364
CG Iteration #646, relres 0.0000341835436515
CG Iteration #647, relres 0.0000340587276404
CG Iteration #648, relres 0.0000256862067402
CG Iteration #649, relres 0.0000137558519318
CG Iteration #650, relres 0.0000096685622279
CG Iteration #651, relres 0.0000165993035012
CG Iteration #652, relres 0.0000201537390367
CG Iteration #653, relres 0.0000213204976898
CG Iteration #654, relres 0.0000191771270164
CG Iteration #655, relres 0.0000052372780343
CG Iteration #656, relres 0.0000073333396232
CG Iteration #657, relres 0.0000078129774867
CG Iteration #658, relres 0.0000198224597611
CG Iteration #659, relres 0.0000246926059704
CG Iteration #660, relres 0.0000170210237090
CG Iteration #661, relres 0.0000100980291091
