Avgstr = 337.5315329489752116
CG Iteration #152, relres 0.3873553970860014
CG Iteration #153, relres 0.3861476607961916
CG Iteration #154, relres 0.3834047936626466
CG Iteration #155, relres 0.3809831370144608
CG Iteration #156, relres 0.3801931121244231
CG Iteration #157, relres 0.3780444432808964
CG Iteration #158, relres 0.3762903667974569
CG Iteration #159, relres 0.3752929540199980
CG Iteration #160, relres 0.3707379357757762
CG Iteration #161, relres 0.3705081209551225
CG Iteration #162, relres 0.3664568315573360
CG Iteration #163, relres 0.3633453545736002
CG Iteration #164, relres 0.3612945385143559
CG Iteration #165, relres 0.3598939786316250
CG Iteration #166, relres 0.3587639555592348
CG Iteration #167, relres 0.3580346165484314
CG Iteration #168, relres 0.3536161579293985
CG Iteration #169, relres 0.3529295724219087
CG Iteration #170, relres 0.3497348899532781
CG Iteration #171, relres 0.3484649248855568
CG Iteration #172, relres 0.3444014210174646
CG Iteration #173, relres 0.3412369794418573
CG Iteration #174, relres 0.3382407381396595
CG Iteration #175, relres 0.3374596426184007
CG Iteration #176, relres 0.3325026721022217
CG Iteration #177, relres 0.3305128790822390
CG Iteration #178, relres 0.3272862972473183
CG Iteration #179, relres 0.3267782402716912
CG Iteration #180, relres 0.3228236765536178
CG Iteration #181, relres 0.3221396281565596
CG Iteration #182, relres 0.3190472931747718
CG Iteration #183, relres 0.3181378229746251
CG Iteration #184, relres 0.3145500957527214
CG Iteration #185, relres 0.3127864265155370
CG Iteration #186, relres 0.3121497021466502
CG Iteration #187, relres 0.3108807084780921
CG Iteration #188, relres 0.3098825469213506
CG Iteration #189, relres 0.3078891670617109
CG Iteration #190, relres 0.3019319038531457
CG Iteration #191, relres 0.3016553651390653
CG Iteration #192, relres 0.3003275342467063
CG Iteration #193, relres 0.2976165322955965
CG Iteration #194, relres 0.2972458905835779
CG Iteration #195, relres 0.2931239171672849
CG Iteration #196, relres 0.2921547858025584
CG Iteration #197, relres 0.2913559530950274
CG Iteration #198, relres 0.2891218471954674
CG Iteration #199, relres 0.2885741569623602
CG Iteration #200, relres 0.2853828694661023
CG Iteration #201, relres 0.2846262228090354
CG Iteration #202, relres 0.2815740746684887
CG Iteration #203, relres 0.2780616922692738
CG Iteration #204, relres 0.2772460295916679
CG Iteration #205, relres 0.2756125149748506
CG Iteration #206, relres 0.2746701416295159
CG Iteration #207, relres 0.2713194242378060
CG Iteration #208, relres 0.2699097025501545
CG Iteration #209, relres 0.2693149760385619
CG Iteration #210, relres 0.2655417401053573
CG Iteration #211, relres 0.2652352450140114
CG Iteration #212, relres 0.2629250957457490
CG Iteration #213, relres 0.2625724132158736
CG Iteration #214, relres 0.2586545938515912
CG Iteration #215, relres 0.2579261561959025
