CG Iteration #1, relres 0.3491914907260788, actualerr(2-norm) 0.9469750974581765, actualerr(A-norm) 0.2479338752165727
CG Iteration #83, relres 0.0001739017536244, actualerr(2-norm) 0.5840817622488802, actualerr(A-norm) 0.0000117061065056
CG Iteration #84, relres 0.0002009252546125, actualerr(2-norm) 0.5803938384291435, actualerr(A-norm) 0.0000107683732855
CG Iteration #85, relres 0.0001177278164131, actualerr(2-norm) 0.5798247138960587, actualerr(A-norm) 0.0000106188597751
CG Iteration #86, relres 0.0000383091368869, actualerr(2-norm) 0.5796910994380324, actualerr(A-norm) 0.0000105847853625
CG Iteration #87, relres 0.0006604813991249, actualerr(2-norm) 0.5775446860867006, actualerr(A-norm) 0.0000101712488166
CG Iteration #88, relres 0.0001628937035684, actualerr(2-norm) 0.5728365229778009, actualerr(A-norm) 0.0000092062182504
CG Iteration #89, relres 0.0001507620341820, actualerr(2-norm) 0.5726108487013488, actualerr(A-norm) 0.0000091583055821
CG Iteration #90, relres 0.0000343264289210, actualerr(2-norm) 0.5710512777512015, actualerr(A-norm) 0.0000088261960742
CG Iteration #91, relres 0.0000694223405542, actualerr(2-norm) 0.5708668082093161, actualerr(A-norm) 0.0000087956998634
CG Iteration #92, relres 0.0001365133496206, actualerr(2-norm) 0.5674089516549136, actualerr(A-norm) 0.0000082386574186
CG Iteration #93, relres 0.0002146035379026, actualerr(2-norm) 0.5665411445118049, actualerr(A-norm) 0.0000080954568504
CG Iteration #94, relres 0.0004914980975549, actualerr(2-norm) 0.5640737222091413, actualerr(A-norm) 0.0000076774227514
CG Iteration #95, relres 0.0001341972750683, actualerr(2-norm) 0.5628757862275910, actualerr(A-norm) 0.0000074669557697
CG Iteration #96, relres 0.0000409225452601, actualerr(2-norm) 0.5621796322229902, actualerr(A-norm) 0.0000073438782452
CG Iteration #97, relres 0.0000324772898822, actualerr(2-norm) 0.5621656496467363, actualerr(A-norm) 0.0000073417170657
CG Iteration #98, relres 0.0002343743608250, actualerr(2-norm) 0.5580520927966643, actualerr(A-norm) 0.0000067982295555
CG Iteration #99, relres 0.0001028252446816, actualerr(2-norm) 0.5566446309306003, actualerr(A-norm) 0.0000066036500485
CG Iteration #100, relres 0.0002939863628270, actualerr(2-norm) 0.5542093475786520, actualerr(A-norm) 0.0000062600411575
n = 100 iter = 97 time = 0.001s relres = 0.0000324772898820
