anorm = sqrt((x-truex)' * la * (x-truex)), err2_a = norm(la*x-b) / norm(b), err2_b = norm(x-truex)
1000 iterations
iter = 1      errA=89.00900819927148      err2_a=0.9969856819036348      err2_b=91.1657970602333
iter = 32      errA=34.2600835491258      err2_a=0.3161033258764876      err2_b=48.80917921695454
iter = 33      errA=32.01854305327469      err2_a=0.2937597248290392      err2_b=46.69590507666489
iter = 34      errA=29.774195894767736      err2_a=0.2724430616280789      err2_b=43.482340117378286
iter = 35      errA=26.866374074139955      err2_a=0.24203064038365704      err2_b=40.69765174391004
iter = 36      errA=25.001906361488462      err2_a=0.22487240813138173      err2_b=37.079731984460494
iter = 37      errA=22.845399926521775      err2_a=0.20368673967650666      err2_b=34.27946538785948
iter = 38      errA=21.26463937299538      err2_a=0.19292036895021158      err2_b=30.658530319130477
iter = 39      errA=19.26848134056874      err2_a=0.17198850368265023      err2_b=28.502472450428474
iter = 40      errA=17.367559912202914      err2_a=0.15186559331563884      err2_b=25.61103250660956
iter = 41      errA=15.754185490339422      err2_a=0.13825920643062367      err2_b=23.211957401905252
iter = 42      errA=14.134105182372462      err2_a=0.12547595040898046      err2_b=21.06236943249152
iter = 43      errA=13.034088551915225      err2_a=0.11929538450671755      err2_b=18.804610931456313
iter = 44      errA=11.998885608567075      err2_a=0.1125549323917731      err2_b=17.03500761587994
iter = 45      errA=10.523273629820217      err2_a=0.09688042936829896      err2_b=15.185847851598588
iter = 46      errA=9.165453151605098      err2_a=0.08383442551632886      err2_b=13.368056620369844
iter = 47      errA=8.151266801117666      err2_a=0.07497530574604297      err2_b=11.633391075235581
iter = 48      errA=7.234513213383175      err2_a=0.06760324164733783      err2_b=10.272126072994356
iter = 49      errA=6.5393114419762      err2_a=0.05929838566717916      err2_b=9.406991816955117
iter = 50      errA=5.821966485195425      err2_a=0.05227733742773846      err2_b=8.277802628877652
iter = 51      errA=5.031528148392624      err2_a=0.04464976980629829      err2_b=7.292079754727695
iter = 52      errA=4.5101162659984      err2_a=0.03959097977111074      err2_b=6.539372754957926
iter = 53      errA=4.035169622956013      err2_a=0.03609653137033479      err2_b=5.8114142506856385
iter = 54      errA=3.597804086990774      err2_a=0.03207054343033624      err2_b=5.156324937488635
iter = 55      errA=3.20247583539929      err2_a=0.02828354251280672      err2_b=4.63717969266494
iter = 56      errA=2.8611452697358177      err2_a=0.025229356724610897      err2_b=4.241785719822786
iter = 57      errA=2.4815076743978595      err2_a=0.02192979578172387      err2_b=3.652971747014617
iter = 58      errA=2.223370576652922      err2_a=0.019405519179157348      err2_b=3.29286357566002
iter = 59      errA=1.9417170940185535      err2_a=0.016979416524047268      err2_b=2.8493063253318307
iter = 60      errA=1.6512812800885341      err2_a=0.014353895186153336      err2_b=2.453980825772342
iter = 61      errA=1.4676126047588074      err2_a=0.01270066573023242      err2_b=2.1456984426675563
iter = 62      errA=1.2643271054906793      err2_a=0.011179900133388796      err2_b=1.845178449002796
iter = 63      errA=1.0716503513441427      err2_a=0.009409776685167869      err2_b=1.5565620828269415
iter = 64      errA=0.9318582656169017      err2_a=0.008177258422655802      err2_b=1.358299280555633
iter = 65      errA=0.7927555953541349      err2_a=0.006924902966454801      err2_b=1.163864737594105
iter = 66      errA=0.698628324394207      err2_a=0.006055688058602416      err2_b=1.0238897034938792
iter = 67      errA=0.6026275825297879      err2_a=0.005368771212301358      err2_b=0.8622259719103693
iter = 68      errA=0.5035477274776193      err2_a=0.004401232126178435      err2_b=0.7351231191839328
iter = 69      errA=0.4211764973015975      err2_a=0.0037237161736734933      err2_b=0.6193780723547901
iter = 70      errA=0.3626798117304449      err2_a=0.003206886898514605      err2_b=0.5368995941433803
iter = 71      errA=0.31216193344599813      err2_a=0.0027801474910235826      err2_b=0.4553571020580913
iter = 72      errA=0.2550486409360541      err2_a=0.002271247576913147      err2_b=0.37088916642423175
iter = 73      errA=0.21866686962997195      err2_a=0.001934149598719516      err2_b=0.3210376168352089
iter = 74      errA=0.18282507260563483      err2_a=0.001627499189101928      err2_b=0.2732336895347897
iter = 75      errA=0.15656477954050396      err2_a=0.0013629206867204417      err2_b=0.2392616033462681
iter = 76      errA=0.1304643029156664      err2_a=0.0011679355278721615      err2_b=0.1902769913399125
iter = 77      errA=0.10658900312483277      err2_a=0.0009313277517597291      err2_b=0.15388651791494737
iter = 78      errA=0.08872584312631304      err2_a=0.0007780213924374414      err2_b=0.12806393394180254
iter = 79      errA=0.07477861221861723      err2_a=0.0006686372733410406      err2_b=0.10710255641034667
iter = 80      errA=0.06292303329830191      err2_a=0.0005706929853418492      err2_b=0.08994566487725235
iter = 81      errA=0.05279161037598883      err2_a=0.0004809647251064299      err2_b=0.07373902563497785
iter = 82      errA=0.04364843215612052      err2_a=0.0003814498672304067      err2_b=0.06478568933015878
iter = 83      errA=0.03455397227124147      err2_a=0.00030063423437026276      err2_b=0.05194864636855153
iter = 84      errA=0.028244128387217207      err2_a=0.00024335097823753571      err2_b=0.04291198078833889
iter = 85      errA=0.022845219346337507      err2_a=0.00019714558364007287      err2_b=0.03423001052718156
iter = 86      errA=0.01834551116925728      err2_a=0.00015858428260178602      err2_b=0.027145248694310536
iter = 87      errA=0.015111018220400042      err2_a=0.00012994002961418973      err2_b=0.022248675704400884
iter = 88      errA=0.012531463351496021      err2_a=0.00010815260716264357      err2_b=0.018395222556558028
iter = 89      errA=0.010237002757046804      err2_a=8.801229232177448e-5      err2_b=0.01508640156200775
iter = 90      errA=0.008217403967004728      err2_a=7.165887977684988e-5      err2_b=0.012112031168186273
iter = 91      errA=0.006520879785826749      err2_a=5.694712107726907e-5      err2_b=0.009694219290095358
iter = 92      errA=0.0054417425386979615      err2_a=4.752347433858605e-5      err2_b=0.008139328337816438
iter = 93      errA=0.0053872801777678295      err2_a=4.7083230266476185e-5      err2_b=0.008120607268405711
iter = 94      errA=0.004462572808224869      err2_a=3.846809161477323e-5      err2_b=0.0066908593074594186
iter = 95      errA=0.0035348617047241686      err2_a=3.1044625318718026e-5      err2_b=0.005192826028560749
iter = 96      errA=0.002892369605392249      err2_a=2.5116222243438972e-5      err2_b=0.00420892528247527
iter = 97      errA=0.0023039582582018558      err2_a=2.0336711172826436e-5      err2_b=0.0034030653359116304
iter = 98      errA=0.0018337686630528023      err2_a=1.6497824337330528e-5      err2_b=0.002589175948425274
iter = 99      errA=0.0014522249358772373      err2_a=1.3131166668586056e-5      err2_b=0.002029650729479924
iter = 100      errA=0.001142379273182603      err2_a=1.0195103191221108e-5      err2_b=0.0016431477705916365
iter = 101      errA=0.0009282761283576081      err2_a=8.274935771346207e-6      err2_b=0.0013464216814450497
iter = 102      errA=0.0007145056167585265      err2_a=6.364007275900707e-6      err2_b=0.0010686505307555677
iter = 103      errA=0.0005600130933199007      err2_a=4.9801065384559195e-6      err2_b=0.0008309054838216935
iter = 104      errA=0.00043535241863730095      err2_a=3.820661122856112e-6      err2_b=0.0006484763362291388
iter = 105      errA=0.0003381323039611468      err2_a=3.007846235075132e-6      err2_b=0.0005000134115489177
iter = 106      errA=0.00026223032479683636      err2_a=2.3064396441429075e-6      err2_b=0.00038958450026194765
iter = 107      errA=0.00020012688742759394      err2_a=1.7240284641685334e-6      err2_b=0.0002992193696523849
iter = 108      errA=0.00015742557584010603      err2_a=1.3666588827424205e-6      err2_b=0.0002320776538955096
iter = 109      errA=0.00012082939428467929      err2_a=1.034053994967225e-6      err2_b=0.00018002720508216973
iter = 110      errA=0.00012069161002892679      err2_a=1.0349023194049684e-6      err2_b=0.00017981549626026799
iter = 111      errA=9.104010942960649e-5      err2_a=7.857801407035914e-7      err2_b=0.00013649070140594202
iter = 112      errA=7.218362065777151e-5      err2_a=6.099750214871374e-7      err2_b=0.00010887331359343728
iter = 113      errA=5.7143977403365605e-5      err2_a=4.921031934226707e-7      err2_b=8.435043162147233e-5
iter = 114      errA=4.283798687467035e-5      err2_a=3.8233257858171734e-7      err2_b=6.153607468886255e-5
iter = 115      errA=3.2637946735906725e-5      err2_a=2.8917586471408994e-7      err2_b=4.71817697254777e-5
iter = 116      errA=2.5029990390815315e-5      err2_a=2.1998819950639638e-7      err2_b=3.716416096758718e-5
iter = 117      errA=1.943368499373711e-5      err2_a=1.7367292459005298e-7      err2_b=2.808610062067772e-5
iter = 118      errA=1.4391645488883823e-5      err2_a=1.307751524138755e-7      err2_b=2.021561292435757e-5
iter = 119      errA=1.107205527728159e-5      err2_a=9.770337512902434e-8      err2_b=1.5987999935592645e-5
iter = 120      errA=8.055918079590303e-6      err2_a=7.159485706003183e-8      err2_b=1.1657098253339088e-5
iter = 121      errA=6.213519809136679e-6      err2_a=5.4648402762344e-8      err2_b=9.189413759468971e-6
iter = 122      errA=5.592020707778202e-6      err2_a=5.0337451612683333e-8      err2_b=8.17478647186219e-6
iter = 123      errA=4.836568342581765e-6      err2_a=4.3764620437336134e-8      err2_b=7.142214860808373e-6
iter = 124      errA=3.752074795523113e-6      err2_a=3.333863428359042e-8      err2_b=5.519968993614211e-6
iter = 125      errA=2.8150214457074613e-6      err2_a=2.5656589429245947e-8      err2_b=4.147007146319866e-6
iter = 126      errA=2.0119750944581064e-6      err2_a=1.789637341328342e-8      err2_b=2.95579981470056e-6
iter = 127      errA=1.451991936894048e-6      err2_a=1.2810004777523683e-8      err2_b=2.1936499937252555e-6
iter = 128      errA=1.1092125654474217e-6      err2_a=9.908113567030563e-9      err2_b=1.6614751021636806e-6
iter = 129      errA=8.020477613711302e-7      err2_a=7.421665396944056e-9      err2_b=1.176686049361335e-6
iter = 130      errA=5.888417719681882e-7      err2_a=5.357518292861728e-9      err2_b=8.699856716945501e-7
iter = 131      errA=4.5185953135590553e-7      err2_a=4.126055267482511e-9      err2_b=6.535588571117238e-7
iter = 132      errA=3.386461308798982e-7      err2_a=3.0748665333454077e-9      err2_b=4.820613558271702e-7
iter = 133      errA=3.3733250455643214e-7      err2_a=3.0710408461973916e-9      err2_b=4.799454472446441e-7
iter = 134      errA=2.575492736550344e-7      err2_a=2.3579871476077692e-9      err2_b=3.7284087897755655e-7
iter = 135      errA=1.9309161698617775e-7      err2_a=1.7673000516596315e-9      err2_b=2.843127687817084e-7
iter = 136      errA=1.3515565331387704e-7      err2_a=1.2490034164095283e-9      err2_b=1.8788017114357105e-7
iter = 137      errA=1.0145052303569381e-7      err2_a=9.26190489500229e-10      err2_b=1.457675909144443e-7
iter = 138      errA=7.363822104534249e-8      err2_a=6.694705545237368e-10      err2_b=1.0620829793033673e-7
iter = 139      errA=5.3302807104590264e-8      err2_a=4.779339588590315e-10      err2_b=7.644705472769013e-8
iter = 140      errA=3.948194043382881e-8      err2_a=3.5961895754854894e-10      err2_b=5.637263329712336e-8
iter = 141      errA=2.895282116330776e-8      err2_a=2.6669755029865993e-10      err2_b=4.111297636294072e-8
iter = 142      errA=2.1825178860066146e-8      err2_a=1.9555846378315255e-10      err2_b=3.236043500474684e-8
iter = 143      errA=2.1683570520245253e-8      err2_a=1.9436529521019334e-10      err2_b=3.210422620532666e-8
iter = 144      errA=1.5731603377161584e-8      err2_a=1.4365313151008397e-10      err2_b=2.2186976275130596e-8
iter = 145      errA=1.1306542578953512e-8      err2_a=1.0132015861323214e-10      err2_b=1.6411085433156613e-8
iter = 146      errA=7.741093795864734e-9      err2_a=6.939874882764269e-11      err2_b=1.1621691777651713e-8
iter = 147      errA=5.685828994770447e-9      err2_a=5.10802988635625e-11      err2_b=8.472850713114116e-9
iter = 148      errA=4.110084460829127e-9      err2_a=3.749651961732878e-11      err2_b=6.104129333617631e-9
iter = 149      errA=2.906001240190291e-9      err2_a=2.5939932805050354e-11      err2_b=4.3754267841388745e-9
iter = 150      errA=2.8671477486681388e-9      err2_a=2.564468512032057e-11      err2_b=4.338990672523231e-9
iter = 151      errA=2.068138428432968e-9      err2_a=1.8444567706969846e-11      err2_b=3.032740468805959e-9
iter = 152      errA=1.4577886080065106e-9      err2_a=1.312862442699909e-11      err2_b=2.1809713374389127e-9
iter = 153      errA=1.0153023385434792e-9      err2_a=9.36782296580768e-12      err2_b=1.426361930822094e-9
iter = 154      errA=7.285099877274661e-10      err2_a=6.766656657615727e-12      err2_b=1.018193365483933e-9
iter = 155      errA=5.361307884564457e-10      err2_a=4.7965594388264895e-12      err2_b=7.686497057239664e-10
iter = 156      errA=3.5989060928744926e-10      err2_a=3.281954503739989e-12      err2_b=5.15669310112924e-10
iter = 157      errA=2.5612028810164054e-10      err2_a=2.2839596211209907e-12      err2_b=3.729728431351946e-10
iter = 158      errA=1.8464428960536467e-10      err2_a=1.6332413271064297e-12      err2_b=2.667304922635813e-10
iter = 159      errA=1.2437095626327167e-10      err2_a=1.1145566936766432e-12      err2_b=1.8383330240220417e-10
iter = 160      errA=1.2284500902015172e-10      err2_a=1.099843883507391e-12      err2_b=1.8164826026544972e-10
iter = 161      errA=8.464250737578568e-11      err2_a=7.475210030091245e-13      err2_b=1.2211344633745117e-10
iter = 162      errA=5.95732092699819e-11      err2_a=5.260690982583192e-13      err2_b=8.523017472042075e-11
iter = 163      errA=4.027751511361107e-11      err2_a=3.5790564172866946e-13      err2_b=5.5564872640476224e-11
iter = 164      errA=2.7687438618521348e-11      err2_a=2.4940400321303386e-13      err2_b=3.9035307420617846e-11
iter = 165      errA=1.867454726890554e-11      err2_a=1.6991620747982991e-13      err2_b=2.6527311169644853e-11
iter = 166      errA=1.2284195374128718e-11      err2_a=1.0682626579473144e-13      err2_b=1.8238775784617198e-11
iter = 167      errA=8.660141829818294e-12      err2_a=7.536588133248756e-14      err2_b=1.2983109320097612e-11
iter = 168      errA=8.659242731127318e-12      err2_a=7.535508104551566e-14      err2_b=1.2985712560938221e-11
iter = 169      errA=7.716583940448542e-12      err2_a=6.917681827567125e-14      err2_b=1.145502591804243e-11
iter = 170      errA=5.943915029181233e-12      err2_a=5.495378495187902e-14      err2_b=8.428844891594959e-12
iter = 171      errA=4.144065209733693e-12      err2_a=3.7309628766174356e-14      err2_b=5.951156069465664e-12
iter = 172      errA=2.893468098768154e-12      err2_a=2.5466087132440837e-14      err2_b=4.35624763497144e-12
iter = 173      errA=2.044798311045468e-12      err2_a=1.8840825981370915e-14      err2_b=2.926504193963918e-12
iter = 174      errA=2.0368089146491048e-12      err2_a=1.8860259465823603e-14      err2_b=2.897446199040185e-12
iter = 175      errA=1.2888318199437637e-12      err2_a=1.1484520552472743e-14      err2_b=1.9243466337212484e-12
iter = 176      errA=9.130427033065976e-13      err2_a=8.082795711825697e-15      err2_b=1.3927733100690053e-12
iter = 177      errA=6.11944376367491e-13      err2_a=5.3990558574273374e-15      err2_b=9.258721548451939e-13
iter = 178      errA=4.1826370733707264e-13      err2_a=3.7117113961062704e-15      err2_b=6.245331399808795e-13
iter = 179      errA=2.8265040189481804e-13      err2_a=2.518239068013357e-15      err2_b=4.134638870015943e-13
iter = 180      errA=2.0962422448973852e-13      err2_a=1.8619638318112673e-15      err2_b=3.0765818023147236e-13
iter = 181      errA=1.9931118508784017e-13      err2_a=1.7576150342167403e-15      err2_b=2.967035773923036e-13
iter = 182      errA=1.395381509479319e-13      err2_a=1.2190605179061831e-15      err2_b=2.1162761725355234e-13
iter = 183      errA=9.191652247134354e-14      err2_a=8.108765192609737e-16      err2_b=1.3894906549473101e-13
iter = 184      errA=6.216994720644163e-14      err2_a=5.393127072540667e-16      err2_b=9.09246169481811e-14
iter = 185      errA=4.323942986827562e-14      err2_a=3.621277441697959e-16      err2_b=6.726013623291456e-14
iter = 186      errA=3.172580203894574e-14      err2_a=2.548037287980962e-16      err2_b=4.928968288015654e-14
iter = 187      errA=3.0535417593747615e-14      err2_a=2.414979033475202e-16      err2_b=4.7982760485151384e-14
iter = 188      errA=2.2165776687641315e-14      err2_a=1.5226068028740804e-16      err2_b=3.823897373760192e-14
iter = 189      errA=1.8185618646988998e-14      err2_a=9.703418189239435e-17      err2_b=3.376186740870551e-14
iter = 190      errA=1.6147731130351796e-14      err2_a=6.473100603791299e-17      err2_b=3.1054219539367995e-14
iter = 191      errA=1.5095658473298733e-14      err2_a=4.209947355906258e-17      err2_b=2.999498020310492e-14
iter = 192      errA=1.465899461499085e-14      err2_a=2.876940338909987e-17      err2_b=2.9481999541844856e-14
iter = 193      errA=1.4517836300328774e-14      err2_a=1.955614876482686e-17      err2_b=2.933399656504258e-14
iter = 194      errA=1.4512127576992586e-14      err2_a=1.853477833904471e-17      err2_b=2.935845523904561e-14
iter = 195      errA=1.4335617612186493e-14      err2_a=1.2997825118478645e-17      err2_b=2.911460141167095e-14
iter = 196      errA=1.435242544608829e-14      err2_a=8.63766802094268e-18      err2_b=2.918156862024216e-14
iter = 197      errA=1.434755839911699e-14      err2_a=7.619948996021991e-18      err2_b=2.91787369533858e-14
iter = 198      errA=1.4328620257617876e-14      err2_a=5.829532640491478e-18      err2_b=2.9155233217560844e-14
iter = 199      errA=1.433954970295018e-14      err2_a=4.2764637495466645e-18      err2_b=2.92179196130458e-14
iter = 200      errA=1.4317945667073122e-14      err2_a=3.1080734010882666e-18      err2_b=2.917481844006732e-14
iter = 201      errA=1.4319843644557444e-14      err2_a=2.6431348499031032e-18      err2_b=2.9185598329119955e-14
iter = 202      errA=1.4319984662540263e-14      err2_a=2.64421925564167e-18      err2_b=2.918595195345381e-14
iter = 203      errA=1.433436973135518e-14      err2_a=2.308797518768326e-18      err2_b=2.920954664935406e-14
iter = 204      errA=1.433511313366569e-14      err2_a=2.2651191216971508e-18      err2_b=2.921317402377452e-14
iter = 205      errA=1.4333240317274225e-14      err2_a=2.171257263667208e-18      err2_b=2.920903264051736e-14
iter = 206      errA=1.4336130338480892e-14      err2_a=2.1233176929610975e-18      err2_b=2.9213683551222435e-14
iter = 207      errA=1.4335951961682563e-14      err2_a=2.1054876241602127e-18      err2_b=2.9214489042553185e-14
iter = 208      errA=1.433545905873273e-14      err2_a=2.0964731567207212e-18      err2_b=2.9213384430983546e-14
iter = 209      errA=1.433536642291254e-14      err2_a=2.0932448731352646e-18      err2_b=2.921249012143753e-14
iter = 210      errA=1.4335708239963256e-14      err2_a=2.091789292238797e-18      err2_b=2.921378347545896e-14
iter = 211      errA=1.4335820944452902e-14      err2_a=2.0911978692183423e-18      err2_b=2.921390356809109e-14
iter = 212      errA=1.4335848166635978e-14      err2_a=2.091105815587668e-18      err2_b=2.921383499271765e-14
iter = 213      errA=1.4335784075185327e-14      err2_a=2.0909679727007274e-18      err2_b=2.921385588840473e-14
iter = 214      errA=1.433578620105867e-14      err2_a=2.0908654821088185e-18      err2_b=2.92139745545968e-14
iter = 215      errA=1.4335718158162468e-14      err2_a=2.090829788473034e-18      err2_b=2.9213841207281273e-14
iter = 216      errA=1.4335726844083038e-14      err2_a=2.090815689471778e-18      err2_b=2.9213849099384304e-14
iter = 217      errA=1.4335764639517098e-14      err2_a=2.090809542679123e-18      err2_b=2.921388473877039e-14
iter = 218      errA=1.4335750745892507e-14      err2_a=2.090809120497388e-18      err2_b=2.921385575937431e-14
iter = 219      errA=1.433576435807673e-14      err2_a=2.090807522858599e-18      err2_b=2.921389319258685e-14
iter = 220      errA=1.4335761653621212e-14      err2_a=2.090806653799574e-18      err2_b=2.9213900925310795e-14
iter = 221      errA=1.4335761891928607e-14      err2_a=2.09080660763931e-18      err2_b=2.9213901254387574e-14
iter = 222      errA=1.4335767082138227e-14      err2_a=2.0908062466862616e-18      err2_b=2.9213910419506585e-14
iter = 223      errA=1.4335768691011883e-14      err2_a=2.0908061095925747e-18      err2_b=2.921391061364055e-14
iter = 224      errA=1.4335767681985674e-14      err2_a=2.0908060588226948e-18      err2_b=2.921391291821437e-14
iter = 225      errA=1.4335767427322968e-14      err2_a=2.090806057946302e-18      err2_b=2.921391283694224e-14
iter = 226      errA=1.4335767408211222e-14      err2_a=2.0908060396623897e-18      err2_b=2.921391153868728e-14
iter = 227      errA=1.4335766976429042e-14      err2_a=2.090806031553585e-18      err2_b=2.9213910114560746e-14
iter = 228      errA=1.4335767730679628e-14      err2_a=2.0908060287848043e-18      err2_b=2.921391116903997e-14
iter = 229      errA=1.433576763133619e-14      err2_a=2.090806028687621e-18      err2_b=2.9213910798165746e-14
iter = 230      errA=1.433576808036249e-14      err2_a=2.0908060276853984e-18      err2_b=2.921391117745699e-14
iter = 231      errA=1.433576813713484e-14      err2_a=2.0908060272431383e-18      err2_b=2.9213911057695234e-14
iter = 232      errA=1.433576809025603e-14      err2_a=2.0908060270779913e-18      err2_b=2.9213910979035414e-14
iter = 233      errA=1.4335768033039748e-14      err2_a=2.0908060270066352e-18      err2_b=2.9213910980412185e-14
iter = 234      errA=1.4335768116246856e-14      err2_a=2.0908060269777763e-18      err2_b=2.921391120260068e-14
iter = 235      errA=1.4335768117068473e-14      err2_a=2.090806026966721e-18      err2_b=2.9213911214255776e-14
iter = 236      errA=1.4335768113100733e-14      err2_a=2.090806026966655e-18      err2_b=2.9213911205141826e-14
iter = 237      errA=1.433576810864509e-14      err2_a=2.090806026963467e-18      err2_b=2.921391119075842e-14
iter = 238      errA=1.4335768112449295e-14      err2_a=2.090806026962312e-18      err2_b=2.9213911185424796e-14
iter = 239      errA=1.4335768102884994e-14      err2_a=2.0908060269618824e-18      err2_b=2.9213911174224007e-14
iter = 240      errA=1.433576810082359e-14      err2_a=2.0908060269618215e-18      err2_b=2.92139111704037e-14
iter = 241      errA=1.4335768101687364e-14      err2_a=2.090806026961802e-18      err2_b=2.921391117068885e-14
iter = 242      errA=1.4335768102798383e-14      err2_a=2.0908060269616085e-18      err2_b=2.9213911173796394e-14
iter = 243      errA=1.4335768103953727e-14      err2_a=2.0908060269615346e-18      err2_b=2.921391117744731e-14
iter = 244      errA=1.4335768103628003e-14      err2_a=2.0908060269615103e-18      err2_b=2.9213911172922493e-14
iter = 245      errA=1.4335768103489552e-14      err2_a=2.0908060269615103e-18      err2_b=2.921391117281378e-14
iter = 246      errA=1.4335768103318413e-14      err2_a=2.0908060269615022e-18      err2_b=2.921391117216432e-14
iter = 247      errA=1.433576810334279e-14      err2_a=2.0908060269614987e-18      err2_b=2.921391117290034e-14
iter = 248      errA=1.4335768102943193e-14      err2_a=2.090806026961498e-18      err2_b=2.921391117208756e-14
iter = 249      errA=1.433576810296424e-14      err2_a=2.090806026961498e-18      err2_b=2.9213911172098677e-14
iter = 250      errA=1.4335768102427398e-14      err2_a=2.0908060269614976e-18      err2_b=2.92139111713237e-14
iter = 251      errA=1.4335768102493567e-14      err2_a=2.0908060269614976e-18      err2_b=2.9213911171315565e-14
iter = 252      errA=1.433576810250094e-14      err2_a=2.0908060269614976e-18      err2_b=2.9213911171334535e-14
iter = 253      errA=1.433576810252661e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144135e-14
iter = 254      errA=1.433576810252249e-14      err2_a=2.0908060269614972e-18      err2_b=2.92139111714233e-14
iter = 255      errA=1.4335768102533566e-14      err2_a=2.0908060269614972e-18      err2_b=2.9213911171427476e-14
iter = 256      errA=1.433576810255066e-14      err2_a=2.0908060269614972e-18      err2_b=2.9213911171462836e-14
iter = 257      errA=1.4335768102554912e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117145663e-14
iter = 258      errA=1.4335768102549816e-14      err2_a=2.0908060269614972e-18      err2_b=2.9213911171456424e-14
iter = 259      errA=1.4335768102548e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144872e-14
iter = 260      errA=1.4335768102547137e-14      err2_a=2.0908060269614972e-18      err2_b=2.9213911171447134e-14
iter = 261      errA=1.4335768102548415e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144911e-14
iter = 262      errA=1.433576810254822e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144686e-14
iter = 263      errA=1.4335768102548295e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144781e-14
iter = 264      errA=1.4335768102548087e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144732e-14
iter = 265      errA=1.4335768102548078e-14      err2_a=2.0908060269614972e-18      err2_b=2.9213911171447305e-14
iter = 266      errA=1.433576810254839e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144772e-14
iter = 267      errA=1.4335768102548377e-14      err2_a=2.0908060269614972e-18      err2_b=2.9213911171447854e-14
iter = 268      errA=1.433576810254817e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144752e-14
iter = 269      errA=1.4335768102548125e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144756e-14
iter = 270      errA=1.4335768102548163e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144773e-14
iter = 271      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144776e-14
iter = 272      errA=1.4335768102548172e-14      err2_a=2.0908060269614972e-18      err2_b=2.9213911171447746e-14
iter = 273      errA=1.4335768102548157e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144773e-14
iter = 274      errA=1.4335768102548157e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144774e-14
