anorm = sqrt((x-truex)' * la * (x-truex)), err2_a = norm(la*x-b) / norm(b), err2_b = norm(x-truex)
1000 iterations
iter = 284      errA=2.475447545632079e-7      err2_a=2.2684920788076155e-9      err2_b=3.545344403131773e-7
iter = 285      errA=2.0066319473259415e-7      err2_a=1.8389710979171562e-9      err2_b=2.8658976943122065e-7
iter = 286      errA=1.5119281107124066e-7      err2_a=1.399976544799566e-9      err2_b=2.1733466542344411e-7
iter = 287      errA=1.5077932261712052e-7      err2_a=1.3905150428709438e-9      err2_b=2.174437507405865e-7
iter = 288      errA=1.473865628653855e-7      err2_a=1.3468004517096494e-9      err2_b=2.1457479059475525e-7
iter = 289      errA=1.4111112177500647e-7      err2_a=1.2938425068319352e-9      err2_b=2.0533857950655092e-7
iter = 290      errA=1.4108085482857037e-7      err2_a=1.2926996483649927e-9      err2_b=2.0551796006063688e-7
iter = 291      errA=1.3536025484223505e-7      err2_a=1.2383163509022276e-9      err2_b=1.9580742244251137e-7
iter = 292      errA=1.132544954181698e-7      err2_a=1.0540646629859548e-9      err2_b=1.6012883984972478e-7
iter = 293      errA=1.0000232597798011e-7      err2_a=9.300754320109115e-10      err2_b=1.406402580891239e-7
iter = 294      errA=9.990702323623321e-8      err2_a=9.309105920255593e-10      err2_b=1.4012315596015785e-7
iter = 295      errA=9.339465646506503e-8      err2_a=8.769576419124589e-10      err2_b=1.2933534705610418e-7
iter = 296      errA=7.748078816888604e-8      err2_a=7.113546108107198e-10      err2_b=1.0985070654035877e-7
iter = 297      errA=7.499907802143414e-8      err2_a=6.905257724149506e-10      err2_b=1.0516088321574874e-7
iter = 298      errA=7.102365970217043e-8      err2_a=6.597953658072242e-10      err2_b=9.957861822408492e-8
iter = 299      errA=6.976062891630285e-8      err2_a=6.4775360557378e-10      err2_b=9.816047809286831e-8
iter = 300      errA=5.233136283121473e-8      err2_a=4.665627973134871e-10      err2_b=7.630823393949237e-8
iter = 301      errA=5.219708552857984e-8      err2_a=4.6477138096348724e-10      err2_b=7.607089793512083e-8
iter = 302      errA=4.922144654649104e-8      err2_a=4.371759131325037e-10      err2_b=7.221374608956587e-8
iter = 303      errA=4.9172941537632594e-8      err2_a=4.368277713041717e-10      err2_b=7.198439114611572e-8
iter = 304      errA=4.87870125298489e-8      err2_a=4.3531375583497984e-10      err2_b=7.154320748031692e-8
iter = 305      errA=4.1533698735940986e-8      err2_a=3.8126691422182206e-10      err2_b=5.8626140337196607e-8
iter = 306      errA=3.970450041074634e-8      err2_a=3.635293250369277e-10      err2_b=5.6512766095597286e-8
iter = 307      errA=3.9292383733538174e-8      err2_a=3.587006650332594e-10      err2_b=5.608474577296161e-8
iter = 308      errA=3.2769718948525697e-8      err2_a=3.011475588342939e-10      err2_b=4.7108753068600304e-8
iter = 309      errA=2.92111025683738e-8      err2_a=2.706177058341506e-10      err2_b=4.092982579509709e-8
iter = 310      errA=2.803013006271978e-8      err2_a=2.606598378141484e-10      err2_b=3.91667627532269e-8
iter = 311      errA=2.708403723978147e-8      err2_a=2.5014020376297384e-10      err2_b=3.7690001757506983e-8
iter = 312      errA=2.682944397893563e-8      err2_a=2.4837048900898867e-10      err2_b=3.72718176661065e-8
iter = 313      errA=2.5029244555159023e-8      err2_a=2.292770984225733e-10      err2_b=3.540078810727102e-8
iter = 314      errA=1.9943791424945093e-8      err2_a=1.7694201041648334e-10      err2_b=2.977282530534805e-8
iter = 315      errA=1.8119366404284282e-8      err2_a=1.644010064501946e-10      err2_b=2.6472582918015444e-8
iter = 316      errA=1.760956564943508e-8      err2_a=1.5754132439414584e-10      err2_b=2.5974011348399225e-8
iter = 317      errA=1.535286262750937e-8      err2_a=1.3704000122023655e-10      err2_b=2.2667686838774493e-8
iter = 318      errA=1.5322910130836132e-8      err2_a=1.3706456386053434e-10      err2_b=2.260076944786864e-8
iter = 319      errA=1.3898377865069605e-8      err2_a=1.2397140999549364e-10      err2_b=2.0472067696375185e-8
iter = 320      errA=1.3887602475595263e-8      err2_a=1.2408504920480176e-10      err2_b=2.0458959465094282e-8
iter = 321      errA=1.3698185518317206e-8      err2_a=1.2280992188033013e-10      err2_b=2.030325516933279e-8
iter = 322      errA=1.2120157514120742e-8      err2_a=1.1029826436533094e-10      err2_b=1.7882769645655263e-8
iter = 323      errA=1.1892198542893863e-8      err2_a=1.0804568985804238e-10      err2_b=1.7322762382224484e-8
iter = 324      errA=9.742958651804566e-9      err2_a=8.84138742811099e-11      err2_b=1.3946010639722424e-8
iter = 325      errA=9.400397270662763e-9      err2_a=8.571940826170326e-11      err2_b=1.3348522068191771e-8
iter = 326      errA=7.712494786594768e-9      err2_a=6.959439302654562e-11      err2_b=1.1218863247687828e-8
iter = 327      errA=7.170812744857982e-9      err2_a=6.343985014114558e-11      err2_b=1.0599945530889066e-8
iter = 328      errA=7.020526693420395e-9      err2_a=6.280422988068879e-11      err2_b=1.0384519105761752e-8
iter = 329      errA=6.956198451642996e-9      err2_a=6.196097608111941e-11      err2_b=1.036120802412038e-8
iter = 330      errA=6.947062041539002e-9      err2_a=6.192116901543766e-11      err2_b=1.0365618111043634e-8
iter = 331      errA=6.441625623901996e-9      err2_a=5.7585379259600825e-11      err2_b=9.595125714520224e-9
iter = 332      errA=4.841316791987815e-9      err2_a=4.260025150942509e-11      err2_b=7.367795949738705e-9
iter = 333      errA=3.855097316497814e-9      err2_a=3.575560996824253e-11      err2_b=5.6910617092805646e-9
iter = 334      errA=3.817021821737493e-9      err2_a=3.546949452881456e-11      err2_b=5.658957024144384e-9
iter = 335      errA=3.72872400811093e-9      err2_a=3.433600843346145e-11      err2_b=5.598718714137026e-9
iter = 336      errA=3.55503565446864e-9      err2_a=3.239641736225952e-11      err2_b=5.425763290038901e-9
iter = 337      errA=2.874858372022582e-9      err2_a=2.6427418670996093e-11      err2_b=4.289553175525777e-9
iter = 338      errA=2.786914190075032e-9      err2_a=2.5295927222810058e-11      err2_b=4.191202361574927e-9
iter = 339      errA=2.713953035237607e-9      err2_a=2.451107939514197e-11      err2_b=4.080285959962897e-9
iter = 340      errA=2.581198227459736e-9      err2_a=2.3072979403329187e-11      err2_b=3.858605751123436e-9
iter = 341      errA=2.4016541183537576e-9      err2_a=2.1286528156017712e-11      err2_b=3.5949041949601223e-9
iter = 342      errA=2.383777439145607e-9      err2_a=2.119740023591303e-11      err2_b=3.5450514100200597e-9
iter = 343      errA=2.3808425811775294e-9      err2_a=2.1160429721401706e-11      err2_b=3.5448421533261836e-9
iter = 344      errA=2.380449740389776e-9      err2_a=2.1171595418403295e-11      err2_b=3.5418425819006246e-9
iter = 345      errA=1.8201081291396461e-9      err2_a=1.603125550259956e-11      err2_b=2.7240212306162034e-9
iter = 346      errA=1.757505573134238e-9      err2_a=1.554549474988296e-11      err2_b=2.6263092035590546e-9
iter = 347      errA=1.7136386180771624e-9      err2_a=1.5455689998250385e-11      err2_b=2.511331124766568e-9
iter = 348      errA=1.6673151154740721e-9      err2_a=1.4854609781831993e-11      err2_b=2.453783228836475e-9
iter = 349      errA=1.6061047592598646e-9      err2_a=1.4429315153878363e-11      err2_b=2.370476269787172e-9
iter = 350      errA=1.3448720028660499e-9      err2_a=1.2249030296923764e-11      err2_b=1.9247267326387694e-9
iter = 351      errA=1.2168551830004907e-9      err2_a=1.1241665783724958e-11      err2_b=1.7428121044592678e-9
iter = 352      errA=1.1199116657628518e-9      err2_a=1.0299345895561557e-11      err2_b=1.6299091903015368e-9
iter = 353      errA=8.665873670113029e-10      err2_a=7.995283226988499e-12      err2_b=1.2362940083882036e-9
iter = 354      errA=8.449283426197529e-10      err2_a=7.761708194053923e-12      err2_b=1.2154959309745156e-9
iter = 355      errA=8.445361693128074e-10      err2_a=7.754011042568534e-12      err2_b=1.21470549602685e-9
iter = 356      errA=8.421996255235774e-10      err2_a=7.74718028721169e-12      err2_b=1.2101589659262207e-9
iter = 357      errA=8.416131953663993e-10      err2_a=7.742755719879425e-12      err2_b=1.207711437089032e-9
iter = 358      errA=6.739542817851883e-10      err2_a=6.221265860451451e-12      err2_b=9.558680230447904e-10
iter = 359      errA=5.799891617528688e-10      err2_a=5.37832746261463e-12      err2_b=8.181953414293017e-10
iter = 360      errA=5.481867725593226e-10      err2_a=5.147425428202275e-12      err2_b=7.72877122958814e-10
iter = 361      errA=5.29651068009296e-10      err2_a=4.935603427507152e-12      err2_b=7.446547232603164e-10
iter = 362      errA=5.017758122788529e-10      err2_a=4.633558354765127e-12      err2_b=7.073935379137405e-10
iter = 363      errA=4.1367009840958217e-10      err2_a=3.708708624705143e-12      err2_b=5.881571952065913e-10
iter = 364      errA=4.119041044893938e-10      err2_a=3.6988323787660916e-12      err2_b=5.855858853459795e-10
iter = 365      errA=4.1029599591133214e-10      err2_a=3.6837765184849214e-12      err2_b=5.841792363429792e-10
iter = 366      errA=4.0837468030159e-10      err2_a=3.681631712962729e-12      err2_b=5.79789929840501e-10
iter = 367      errA=2.8790900018129683e-10      err2_a=2.59506655469644e-12      err2_b=4.17824159639124e-10
iter = 368      errA=2.7551364966679034e-10      err2_a=2.4925134277036885e-12      err2_b=3.975460357320471e-10
iter = 369      errA=2.7164409494624644e-10      err2_a=2.480993388008836e-12      err2_b=3.8515522728118207e-10
iter = 370      errA=2.48689453602704e-10      err2_a=2.267096501794718e-12      err2_b=3.5503515892721007e-10
iter = 371      errA=2.0723831845420878e-10      err2_a=1.8618953851109115e-12      err2_b=3.004917627117416e-10
iter = 372      errA=1.9506787708960557e-10      err2_a=1.7199546644634257e-12      err2_b=2.853477019955152e-10
iter = 373      errA=1.9480804096729907e-10      err2_a=1.7226305115868071e-12      err2_b=2.841261225375339e-10
iter = 374      errA=1.8439227458621318e-10      err2_a=1.6294101929735784e-12      err2_b=2.6678595962916264e-10
iter = 375      errA=1.7657068302511292e-10      err2_a=1.5611279993154645e-12      err2_b=2.584134926428111e-10
iter = 376      errA=1.3244619639156706e-10      err2_a=1.1962948065697926e-12      err2_b=1.9156583730234835e-10
iter = 377      errA=1.303713020744954e-10      err2_a=1.176087491174183e-12      err2_b=1.881458654303945e-10
iter = 378      errA=1.2854644279077175e-10      err2_a=1.1616568874500932e-12      err2_b=1.8516912136076944e-10
iter = 379      errA=1.1304862322418038e-10      err2_a=1.0282781003724127e-12      err2_b=1.6282498647302932e-10
iter = 380      errA=1.1273925716061951e-10      err2_a=1.0190649670465828e-12      err2_b=1.630588983278748e-10
iter = 381      errA=1.1260803789134293e-10      err2_a=1.0210148521452358e-12      err2_b=1.623232892125017e-10
iter = 382      errA=9.628398401509977e-11      err2_a=8.655321206366693e-13      err2_b=1.395950910858037e-10
iter = 383      errA=9.201108692774646e-11      err2_a=8.117531367001179e-13      err2_b=1.3260083674453297e-10
iter = 384      errA=8.825468476613128e-11      err2_a=7.709414394737192e-13      err2_b=1.2800203984854407e-10
iter = 385      errA=8.751672933978796e-11      err2_a=7.688144471167501e-13      err2_b=1.26430896778004e-10
iter = 386      errA=8.538555016673344e-11      err2_a=7.470394859165726e-13      err2_b=1.2384823995708198e-10
iter = 387      errA=8.169803782558283e-11      err2_a=7.20333950357467e-13      err2_b=1.17175573298029e-10
iter = 388      errA=6.755901784448556e-11      err2_a=5.980141441962833e-13      err2_b=9.831779943255569e-11
iter = 389      errA=6.558275053365195e-11      err2_a=5.793626601680551e-13      err2_b=9.584207153739425e-11
iter = 390      errA=5.758923097333584e-11      err2_a=5.069273100106464e-13      err2_b=8.396417909929662e-11
iter = 391      errA=5.7542856963589904e-11      err2_a=5.064680845167791e-13      err2_b=8.388984706271788e-11
iter = 392      errA=4.3442503051776696e-11      err2_a=3.934214137157652e-13      err2_b=6.190185144664977e-11
iter = 393      errA=4.1732317501209136e-11      err2_a=3.7669627613511553e-13      err2_b=5.944517909725033e-11
iter = 394      errA=4.1722983398628246e-11      err2_a=3.766278618263566e-13      err2_b=5.944497058549919e-11
iter = 395      errA=3.9229753757461575e-11      err2_a=3.553779860572075e-13      err2_b=5.601095271204092e-11
iter = 396      errA=3.031027269828587e-11      err2_a=2.688038405926641e-13      err2_b=4.304528500410144e-11
iter = 397      errA=2.9571124976308214e-11      err2_a=2.614679245894871e-13      err2_b=4.17941704040395e-11
iter = 398      errA=2.8598234965544447e-11      err2_a=2.517451812347803e-13      err2_b=4.0717433011875813e-11
iter = 399      errA=2.5242713369350445e-11      err2_a=2.247878895107966e-13      err2_b=3.49027847303678e-11
iter = 400      errA=2.36816281535336e-11      err2_a=2.0951445425635776e-13      err2_b=3.283876493487643e-11
iter = 401      errA=2.292376903946225e-11      err2_a=2.0182921934121415e-13      err2_b=3.209061986854044e-11
iter = 402      errA=2.0410077263102772e-11      err2_a=1.8467877695186137e-13      err2_b=2.8210313862046232e-11
iter = 403      errA=1.9853479164330263e-11      err2_a=1.7868320882056784e-13      err2_b=2.765715846788642e-11
iter = 404      errA=1.8398039828113102e-11      err2_a=1.6686885227606883e-13      err2_b=2.5568784328646898e-11
iter = 405      errA=1.6806648237053868e-11      err2_a=1.5228835209938831e-13      err2_b=2.3711553306933657e-11
iter = 406      errA=1.4453083014615296e-11      err2_a=1.3288916633062437e-13      err2_b=2.0276475006609636e-11
iter = 407      errA=1.3810552956818328e-11      err2_a=1.2627532572385432e-13      err2_b=1.9332535978927005e-11
iter = 408      errA=1.3075800892357935e-11      err2_a=1.172722942450901e-13      err2_b=1.8603732893392803e-11
iter = 409      errA=1.305903151014364e-11      err2_a=1.171231134142151e-13      err2_b=1.8564094463116433e-11
iter = 410      errA=1.2380940473691296e-11      err2_a=1.1173761025306711e-13      err2_b=1.783791875799002e-11
iter = 411      errA=1.0978895418191855e-11      err2_a=9.996730911074144e-14      err2_b=1.558393866638853e-11
iter = 412      errA=1.019712483525752e-11      err2_a=9.139278933934162e-14      err2_b=1.450499530309462e-11
iter = 413      errA=1.016309385009142e-11      err2_a=9.049091359823352e-14      err2_b=1.4500369469774565e-11
iter = 414      errA=9.057385854620051e-12      err2_a=8.040763001507247e-14      err2_b=1.3178128019322256e-11
iter = 415      errA=8.867615064744836e-12      err2_a=7.857990200074249e-14      err2_b=1.2969093986001978e-11
iter = 416      errA=8.456987411458104e-12      err2_a=7.556279603068876e-14      err2_b=1.227130445589952e-11
iter = 417      errA=7.936196165365908e-12      err2_a=7.134000673160113e-14      err2_b=1.1728619890522403e-11
iter = 418      errA=7.900594095526221e-12      err2_a=7.107460655737973e-14      err2_b=1.1653291877803993e-11
iter = 419      errA=6.534502666808854e-12      err2_a=5.800419699987704e-14      err2_b=9.924578563237184e-12
iter = 420      errA=5.664692049307703e-12      err2_a=5.0283621875787514e-14      err2_b=8.451527699362407e-12
iter = 421      errA=5.660773037613085e-12      err2_a=5.0307208982662535e-14      err2_b=8.441191226733353e-12
iter = 422      errA=5.011837698402142e-12      err2_a=4.5536209677737044e-14      err2_b=7.343990586275248e-12
iter = 423      errA=5.006613445980092e-12      err2_a=4.554668751817894e-14      err2_b=7.320357061100859e-12
iter = 424      errA=4.651130590287729e-12      err2_a=4.2644855508275304e-14      err2_b=6.625572121864152e-12
iter = 425      errA=4.049631069439879e-12      err2_a=3.650069741032154e-14      err2_b=5.966259960317457e-12
iter = 426      errA=3.791978066340091e-12      err2_a=3.454884263565823e-14      err2_b=5.5568889489912754e-12
iter = 427      errA=2.8067231068521067e-12      err2_a=2.5360119054811453e-14      err2_b=4.059961473104931e-12
iter = 428      errA=2.755290036926737e-12      err2_a=2.4705472665317617e-14      err2_b=4.005505955663887e-12
iter = 429      errA=2.6141521691626512e-12      err2_a=2.3223477129944112e-14      err2_b=3.84400641837845e-12
iter = 430      errA=2.499554258588107e-12      err2_a=2.2473514133586008e-14      err2_b=3.64914568118515e-12
iter = 431      errA=2.483416519050018e-12      err2_a=2.2261100543558957e-14      err2_b=3.642975629179342e-12
iter = 432      errA=1.9777924554180205e-12      err2_a=1.7749283810483564e-14      err2_b=2.9117248994892362e-12
iter = 433      errA=1.932794129012812e-12      err2_a=1.726542391083005e-14      err2_b=2.879344117881308e-12
iter = 434      errA=1.926989698132719e-12      err2_a=1.7254748967341098e-14      err2_b=2.8634434960931765e-12
iter = 435      errA=1.85276462628429e-12      err2_a=1.6811461192206305e-14      err2_b=2.7308992803327567e-12
iter = 436      errA=1.6705084788194037e-12      err2_a=1.4989958259365635e-14      err2_b=2.5027697592066762e-12
iter = 437      errA=1.6039147395673692e-12      err2_a=1.426715384817776e-14      err2_b=2.4207096347984534e-12
iter = 438      errA=1.5953380219948228e-12      err2_a=1.4233304276255783e-14      err2_b=2.4055430854913462e-12
iter = 439      errA=1.5071189484901057e-12      err2_a=1.3579883401950307e-14      err2_b=2.269995203032665e-12
iter = 440      errA=1.3518444498045725e-12      err2_a=1.2279951571967725e-14      err2_b=2.032139659833555e-12
iter = 441      errA=1.1296026563895969e-12      err2_a=1.0244151902046324e-14      err2_b=1.6555857531558586e-12
iter = 442      errA=1.1228045586197665e-12      err2_a=1.0216102576889122e-14      err2_b=1.6387932699703547e-12
iter = 443      errA=9.012385745865214e-13      err2_a=7.814534977265408e-15      err2_b=1.3814403414111131e-12
iter = 444      errA=8.953500461607352e-13      err2_a=7.799672910146406e-15      err2_b=1.3732204163841935e-12
iter = 445      errA=8.466803064284267e-13      err2_a=7.459604134267781e-15      err2_b=1.3088501518003185e-12
iter = 446      errA=6.979071743086334e-13      err2_a=6.12610163052082e-15      err2_b=1.0813792740263272e-12
iter = 447      errA=6.92860383734848e-13      err2_a=6.07062199511685e-15      err2_b=1.0804401020198345e-12
iter = 448      errA=6.888273753120476e-13      err2_a=6.06018292006389e-15      err2_b=1.0654659791094353e-12
iter = 449      errA=5.947010034233217e-13      err2_a=5.2379716378901946e-15      err2_b=9.151411167035508e-13
iter = 450      errA=4.673504755586657e-13      err2_a=4.1434429779923076e-15      err2_b=6.949039808279566e-13
iter = 451      errA=4.4845363239044336e-13      err2_a=3.893110344912303e-15      err2_b=6.722392766088617e-13
iter = 452      errA=4.443461187700087e-13      err2_a=3.8674769186203715e-15      err2_b=6.668439160860682e-13
iter = 453      errA=4.2501682832400765e-13      err2_a=3.677360940508062e-15      err2_b=6.35408023547181e-13
iter = 454      errA=4.1061463193605807e-13      err2_a=3.580062469577716e-15      err2_b=6.107653320858702e-13
iter = 455      errA=4.0907894511291073e-13      err2_a=3.579772239030647e-15      err2_b=6.080319807896576e-13
iter = 456      errA=3.886995080113644e-13      err2_a=3.3963902454596108e-15      err2_b=5.813562285819288e-13
iter = 457      errA=3.459008131717715e-13      err2_a=3.1061257348183346e-15      err2_b=5.098571653661446e-13
iter = 458      errA=3.224217466516459e-13      err2_a=2.948029287517942e-15      err2_b=4.648007382331053e-13
iter = 459      errA=2.8521444871473096e-13      err2_a=2.5956425383946665e-15      err2_b=4.1435461399190246e-13
iter = 460      errA=2.8382360662533543e-13      err2_a=2.580290242104227e-15      err2_b=4.148992468421942e-13
iter = 461      errA=2.6574511378108417e-13      err2_a=2.393415501402851e-15      err2_b=3.866879127393995e-13
iter = 462      errA=2.6526254538785545e-13      err2_a=2.3877243024859244e-15      err2_b=3.853952044968085e-13
iter = 463      errA=2.593152589100483e-13      err2_a=2.3332000292738564e-15      err2_b=3.813379182239806e-13
iter = 464      errA=1.974781053283808e-13      err2_a=1.7784761753802353e-15      err2_b=2.8594824740207774e-13
iter = 465      errA=1.8323385773188884e-13      err2_a=1.6696003861063738e-15      err2_b=2.6529721215811106e-13
iter = 466      errA=1.7173623772955005e-13      err2_a=1.5369528653914187e-15      err2_b=2.5480534154974944e-13
iter = 467      errA=1.715838479366314e-13      err2_a=1.537093853972316e-15      err2_b=2.544509556258135e-13
iter = 468      errA=1.633731318348544e-13      err2_a=1.4525102396470186e-15      err2_b=2.4317082491261686e-13
iter = 469      errA=1.217937942699498e-13      err2_a=1.0741316220153849e-15      err2_b=1.8010295277478705e-13
iter = 470      errA=1.21576926703617e-13      err2_a=1.0721147550400397e-15      err2_b=1.7995893271672924e-13
iter = 471      errA=1.2005629458263749e-13      err2_a=1.0546413920275335e-15      err2_b=1.7757750354527723e-13
iter = 472      errA=1.1785645617998004e-13      err2_a=1.0395201236566635e-15      err2_b=1.7406813431006886e-13
iter = 473      errA=1.1529764141957062e-13      err2_a=1.0103994207134055e-15      err2_b=1.7027956050137405e-13
iter = 474      errA=9.862385511432765e-14      err2_a=8.808893300416126e-16      err2_b=1.4589234013708926e-13
iter = 475      errA=7.742814147663047e-14      err2_a=6.74415746251324e-16      err2_b=1.1774825047437132e-13
iter = 476      errA=7.563604564452027e-14      err2_a=6.521021331681225e-16      err2_b=1.1564077508933323e-13
iter = 477      errA=7.202630681071948e-14      err2_a=6.224411776171976e-16      err2_b=1.0907489434919394e-13
iter = 478      errA=7.08181905170439e-14      err2_a=6.064595826010247e-16      err2_b=1.0702849398254706e-13
iter = 479      errA=7.065504457783811e-14      err2_a=6.034749685651787e-16      err2_b=1.0709255041842544e-13
iter = 480      errA=6.903500287264097e-14      err2_a=5.956963722628385e-16      err2_b=1.0410997373511529e-13
iter = 481      errA=6.310136054906159e-14      err2_a=5.488123780794499e-16      err2_b=9.548389836879272e-14
iter = 482      errA=6.076887923584375e-14      err2_a=5.285537233318058e-16      err2_b=9.222951865264251e-14
iter = 483      errA=5.649356016816427e-14      err2_a=4.881009103633097e-16      err2_b=8.595464906550079e-14
iter = 484      errA=5.389041134850354e-14      err2_a=4.68147395402476e-16      err2_b=8.197165723758235e-14
iter = 485      errA=5.230517736888396e-14      err2_a=4.550698902101078e-16      err2_b=7.986919646678042e-14
iter = 486      errA=5.228862124354871e-14      err2_a=4.544292855602125e-16      err2_b=7.987372377252708e-14
iter = 487      errA=4.6733811030927565e-14      err2_a=3.970962897486567e-16      err2_b=7.14949756308562e-14
iter = 488      errA=4.579552907104119e-14      err2_a=3.9038593708731167e-16      err2_b=6.949024768904928e-14
iter = 489      errA=3.9517542944257485e-14      err2_a=3.274939699919407e-16      err2_b=6.057037191511305e-14
iter = 490      errA=3.848614716527675e-14      err2_a=3.1770800475401883e-16      err2_b=5.949070090143929e-14
iter = 491      errA=3.845319807232554e-14      err2_a=3.17117044645529e-16      err2_b=5.947555076208338e-14
iter = 492      errA=3.6640520415749636e-14      err2_a=2.9472944726136964e-16      err2_b=5.785898824809388e-14
iter = 493      errA=3.5331801166561654e-14      err2_a=2.831103862067517e-16      err2_b=5.609384472597944e-14
iter = 494      errA=2.8107741725159017e-14      err2_a=2.1958093387173153e-16      err2_b=4.560007260542433e-14
iter = 495      errA=2.6520335510625855e-14      err2_a=2.0339262517257102e-16      err2_b=4.3347428878403713e-14
iter = 496      errA=2.567660168878826e-14      err2_a=1.942384518090514e-16      err2_b=4.172896690426164e-14
iter = 497      errA=2.5683113438358894e-14      err2_a=1.9317832586142563e-16      err2_b=4.201771708588814e-14
iter = 498      errA=2.5181592169676847e-14      err2_a=1.8731850837084882e-16      err2_b=4.1683830348522443e-14
iter = 499      errA=2.4922102625549955e-14      err2_a=1.8306673440995357e-16      err2_b=4.153046735608508e-14
iter = 500      errA=2.4477944722702235e-14      err2_a=1.7548373127355885e-16      err2_b=4.132429962820428e-14
iter = 501      errA=2.3784274909978612e-14      err2_a=1.6916727473946162e-16      err2_b=4.013311219025526e-14
iter = 502      errA=2.3281881164507585e-14      err2_a=1.6329769702894523e-16      err2_b=3.9752181568599776e-14
iter = 503      errA=2.301746220389954e-14      err2_a=1.5912929990694904e-16      err2_b=3.9456638857229324e-14
iter = 504      errA=2.1056592689448858e-14      err2_a=1.3973440181491431e-16      err2_b=3.6781950493039944e-14
iter = 505      errA=2.0162085077152874e-14      err2_a=1.303988918569871e-16      err2_b=3.5598067588449683e-14
iter = 506      errA=1.9180729460116655e-14      err2_a=1.151611415262782e-16      err2_b=3.429087829257529e-14
iter = 507      errA=1.7352336333556337e-14      err2_a=9.161303255512675e-17      err2_b=3.2105234164556165e-14
iter = 508      errA=1.70566784595197e-14      err2_a=8.242538678195743e-17      err2_b=3.2141701783246386e-14
iter = 509      errA=1.7014153333176806e-14      err2_a=8.055102755281188e-17      err2_b=3.215993334961703e-14
iter = 510      errA=1.6731394665731816e-14      err2_a=7.562376401738217e-17      err2_b=3.199512492240333e-14
iter = 511      errA=1.6737692992616885e-14      err2_a=7.564053480914891e-17      err2_b=3.202455885961103e-14
iter = 512      errA=1.6531169811552998e-14      err2_a=7.255266078094168e-17      err2_b=3.1835273688704675e-14
iter = 513      errA=1.6530499588769393e-14      err2_a=6.923762467132184e-17      err2_b=3.190318649216417e-14
iter = 514      errA=1.6521320223087546e-14      err2_a=6.920064537508336e-17      err2_b=3.189354184934755e-14
iter = 515      errA=1.6532542189395043e-14      err2_a=6.827836943668378e-17      err2_b=3.1892526304404747e-14
iter = 516      errA=1.6515701059779472e-14      err2_a=6.825765415198586e-17      err2_b=3.185472182981306e-14
iter = 517      errA=1.5760384334227095e-14      err2_a=5.579698653641237e-17      err2_b=3.085093169616878e-14
iter = 518      errA=1.5800596166285504e-14      err2_a=5.4521539628834636e-17      err2_b=3.100104239171264e-14
iter = 519      errA=1.539700368980515e-14      err2_a=4.8810947785351747e-17      err2_b=3.036517598790827e-14
iter = 520      errA=1.5332915055606075e-14      err2_a=4.7137603020588355e-17      err2_b=3.023403879095248e-14
iter = 521      errA=1.5125412111242174e-14      err2_a=4.22089147732526e-17      err2_b=2.9850601740627885e-14
iter = 522      errA=1.4738223596129672e-14      err2_a=3.2743466588186594e-17      err2_b=2.9516150572170845e-14
iter = 523      errA=1.4744166314211534e-14      err2_a=3.037818457875645e-17      err2_b=2.954686560002928e-14
iter = 524      errA=1.473282609471122e-14      err2_a=3.0216475714136427e-17      err2_b=2.952526046531357e-14
iter = 525      errA=1.463247282991783e-14      err2_a=2.564066584703195e-17      err2_b=2.9486316936147506e-14
iter = 526      errA=1.4634744790440524e-14      err2_a=2.562005203384699e-17      err2_b=2.948938106417032e-14
iter = 527      errA=1.453629354122937e-14      err2_a=2.190190979110915e-17      err2_b=2.9377205120631684e-14
iter = 528      errA=1.4475610194809857e-14      err2_a=1.884368121711154e-17      err2_b=2.93572451139872e-14
iter = 529      errA=1.4479484326457757e-14      err2_a=1.8678346220897197e-17      err2_b=2.9343838738261714e-14
iter = 530      errA=1.4480619239971393e-14      err2_a=1.8659842012670632e-17      err2_b=2.934462230807652e-14
iter = 531      errA=1.444566152248773e-14      err2_a=1.4272153474711607e-17      err2_b=2.92806400370505e-14
iter = 532      errA=1.4389939860937675e-14      err2_a=1.3269835162671773e-17      err2_b=2.9148227374956725e-14
iter = 533      errA=1.4385505462356054e-14      err2_a=1.3233162261785029e-17      err2_b=2.913631149484644e-14
iter = 534      errA=1.437477822762568e-14      err2_a=1.3212082655604534e-17      err2_b=2.911164507864106e-14
iter = 535      errA=1.4369753602244183e-14      err2_a=1.2522408886753637e-17      err2_b=2.910749727748373e-14
iter = 536      errA=1.437658550336199e-14      err2_a=1.2257227758688028e-17      err2_b=2.9121322987125703e-14
iter = 537      errA=1.4374613835470072e-14      err2_a=1.2239018487398856e-17      err2_b=2.911974749480616e-14
iter = 538      errA=1.4369193693663986e-14      err2_a=1.1742362390255383e-17      err2_b=2.9138395940919835e-14
iter = 539      errA=1.4368217484524873e-14      err2_a=1.1685781554266081e-17      err2_b=2.9136463740409954e-14
iter = 540      errA=1.4379264754718195e-14      err2_a=1.1557094355325314e-17      err2_b=2.91512173905079e-14
iter = 541      errA=1.4330785248380373e-14      err2_a=9.0063387939599e-18      err2_b=2.916282742582846e-14
iter = 542      errA=1.4323965311297566e-14      err2_a=8.581828477512613e-18      err2_b=2.9154194218253436e-14
iter = 543      errA=1.4301475491630712e-14      err2_a=8.088360365930198e-18      err2_b=2.912513221392103e-14
